unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417267502, R, 2, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417267628, 4, 20, 365, 129, 383, 427, 3, 4
1758417267628, 7, 22, 366, 128, 380, 421, 0, 2
1758417267628, 6, 7, 365, 129, 383, 422, 1, 2
1758417267628, 3, 5, 363, 129, 379, 420, 2, 12
1758417267628, 1, 5, 367, 129, 382, 421, 2, 4
1758417267628, 0, 22, 371, 127, 383, 420, 1, 2
1758417267628, 1, 15, 368, 128, 382, 422, 4, 2
1758417267628, 5, 31, 368, 129, 385, 417, 2, 1
1758417267628, 4, 20, 365, 129, 381, 423, 2, 2
1758417267628, 4, 15, 365, 129, 380, 425, 3, 3
1758417267628, 8, 11, 367, 128, 384, 420, 0, 4
1758417267628, 3, 8, 368, 127, 380, 416, 2, 2
1758417267628, 0, 3, 367, 128, 380, 419, 2, 2
1758417267628, 8, 0, 369, 130, 383, 421, 0, 3
1758417267628, 5, 0, 369, 129, 388, 418, 1, 1
1758417267628, 5, 2, 372, 127, 380, 418, 2, 2
1758417267628, 7, 10, 366, 129, 378, 417, 1, 2
1758417267628, 3, 18, 365, 127, 381, 416, 4, 2
1758417267628, 11, 5, 368, 134, 384, 421, 2, 3
1758417267628, 0, 18, 366, 128, 390, 418, 3, 3
1758417267628, 1, 6, 363, 129, 380, 416, 0, 2
1758417267628, 3, 4, 367, 130, 383, 416, 1, 3
1758417267628, 1, 4, 368, 129, 379, 415, 4, 3
1758417267628, 9, 5, 368, 128, 383, 418, 2, 3
1758417267628, 0, 6, 364, 128, 381, 423, 2, 4
1758417267628, 1, 21, 365, 128, 382, 419, 7, 2
1758417267628, 1, 15, 365, 130, 379, 420, 1, 3
1758417267628, 1, 23, 370, 129, 387, 423, 1, 3
1758417267628, 5, 18, 364, 130, 381, 425, 0, 5
1758417267628, 4, 15, 369, 129, 375, 419, 2, 11
1758417267628, 7, 11, 365, 138, 381, 415, 1, 3
1758417267628, 13, 10, 366, 126, 379, 421, 2, 2
1758417267628, 2, 3, 363, 135, 382, 423, 1, 3
1758417267628, 5, 0, 365, 135, 380, 422, 1, 3
1758417267628, 4, 13, 368, 128, 391, 416, 1, 2
1758417267628, 5, 3, 363, 128, 382, 416, 1, 3
1758417267628, 5, 0, 371, 129, 383, 420, 3, 2
1758417267628, 7, 2, 363, 129, 382, 417, 2, 3
1758417267628, 9, 3, 367, 128, 385, 424, 1, 3
1758417267628, 3, 4, 375, 128, 381, 415, 1, 2
1758417267628, 6, 3, 365, 128, 380, 423, 2, 2
1758417267628, 0, 4, 370, 130, 377, 421, 3, 3
1758417267628, 0, 5, 368, 127, 381, 424, 3, 3
1758417267628, 0, 5, 369, 129, 379, 418, 1, 2
1758417267628, 1, 6, 365, 130, 379, 416, 2, 3
1758417267628, 1, 8, 365, 127, 383, 421, 1, 3
1758417267628, 4, 13, 367, 129, 383, 416, 2, 3
1758417267628, 6, 30, 365, 130, 380, 423, 0, 0
1758417267628, 2, 19, 365, 130, 376, 417, 2, 4
1758417267628, 4, 28, 364, 130, 381, 416, 0, 1
1758417267628, 10, 13, 375, 126, 382, 416, 2, 3
1758417267628, 3, 9, 365, 129, 377, 420, 2, 2
1758417267628, 1, 2, 371, 128, 376, 419, 2, 13
1758417267628, 5, 0, 367, 127, 382, 422, 2, 2
1758417267628, 4, 0, 369, 126, 380, 423, 2, 3
1758417267628, 5, 1, 363, 126, 381, 419, 1, 2
1758417267628, 7, 7, 367, 128, 382, 416, 3, 2
1758417267628, 5, 18, 365, 127, 377, 420, 2, 5
1758417267628, 2, 5, 371, 128, 379, 416, 0, 2
1758417267628, 6, 4, 363, 129, 380, 418, 2, 2
1758417267628, 5, 4, 363, 127, 383, 417, 3, 2
1758417267628, 0, 6, 375, 127, 377, 419, 1, 4
1758417267628, 2, 4, 366, 129, 380, 420, 3, 3
1758417267628, 6, 4, 364, 129, 375, 420, 1, 3
1758417267628, 3, 4, 366, 131, 378, 427, 2, 3
1758417267628, 0, 7, 363, 126, 387, 421, 1, 2
1758417267628, 10, 13, 365, 127, 380, 423, 1, 3
1758417267628, 5, 15, 366, 130, 381, 429, 3, 2
