unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758267466876, O, 3, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758267466940, 2, 6, 483, 130, 287, 707, 2, 3
1758267466940, 4, 8, 488, 131, 278, 707, 0, 3
1758267466940, 2, 9, 493, 130, 275, 707, 2, 3
1758267466940, 7, 8, 491, 131, 280, 709, 1, 4
1758267466940, 3, 7, 488, 131, 278, 704, 2, 3
1758267466940, 7, 7, 487, 131, 275, 710, 1, 3
1758267466940, 0, 17, 488, 131, 275, 711, 1, 4
1758267466940, 3, 7, 491, 132, 278, 700, 2, 4
1758267466940, 2, 4, 487, 131, 282, 714, 2, 2
1758267466940, 3, 4, 485, 131, 275, 709, 1, 3
1758267466940, 1, 4, 489, 132, 277, 701, 2, 6
1758267466940, 3, 2, 487, 135, 272, 704, 2, 3
1758267466940, 1, 6, 491, 133, 274, 707, 2, 3
1758267466940, 0, 5, 488, 140, 273, 701, 2, 3
1758267466940, 6, 5, 492, 131, 276, 707, 1, 2
1758267466940, 7, 20, 484, 131, 275, 699, 2, 7
1758267466940, 5, 21, 491, 130, 275, 704, 3, 3
1758267466940, 4, 8, 484, 131, 275, 708, 2, 3
1758267466940, 0, 6, 490, 134, 273, 709, 4, 9
1758267466940, 0, 7, 490, 130, 275, 704, 2, 3
1758267466940, 8, 5, 487, 132, 276, 704, 1, 3
1758267466940, 5, 9, 487, 131, 274, 704, 7, 3
1758267466940, 1, 9, 488, 136, 277, 699, 2, 3
1758267466940, 3, 21, 490, 133, 278, 704, 2, 3
1758267466940, 0, 10, 487, 131, 276, 699, 2, 3
1758267466940, 5, 8, 490, 132, 275, 702, 6, 6
1758267466940, 4, 7, 495, 133, 275, 700, 3, 4
1758267466940, 0, 6, 487, 132, 278, 699, 1, 3
1758267466940, 5, 6, 487, 136, 276, 699, 2, 2
1758267466940, 4, 3, 491, 130, 275, 709, 10, 3
1758267466940, 1, 5, 488, 130, 276, 699, 0, 3
1758267466940, 10, 3, 495, 133, 275, 697, 3, 3
1758267466940, 4, 4, 493, 132, 280, 698, 2, 3
1758267466940, 0, 6, 487, 133, 282, 697, 6, 3
1758267466940, 8, 5, 495, 138, 276, 703, 1, 3
1758267466940, 4, 5, 491, 131, 277, 702, 11, 3
1758267466940, 0, 20, 490, 131, 275, 703, 2, 3
1758267466940, 0, 22, 491, 131, 274, 704, 2, 3
1758267466940, 2, 7, 487, 132, 276, 718, 2, 3
1758267466940, 3, 5, 506, 135, 274, 703, 2, 3
1758267466940, 3, 4, 490, 133, 276, 696, 2, 3
1758267466940, 3, 21, 490, 131, 274, 703, 2, 3
1758267466940, 1, 22, 495, 131, 277, 713, 4, 3
1758267466940, 4, 25, 488, 131, 279, 703, 3, 4
1758267466940, 6, 11, 492, 132, 274, 699, 1, 3
1758267466940, 3, 7, 489, 131, 275, 710, 2, 4
1758267466940, 0, 21, 504, 131, 277, 707, 2, 2
1758267466940, 4, 8, 495, 133, 274, 707, 3, 3
1758267466940, 5, 19, 507, 132, 276, 699, 2, 3
1758267466940, 1, 6, 494, 133, 274, 702, 2, 4
1758267466940, 3, 6, 490, 131, 278, 703, 2, 7
1758267466940, 14, 10, 493, 131, 275, 699, 1, 2
1758267466940, 0, 5, 491, 131, 277, 711, 2, 3
1758267466940, 5, 5, 491, 132, 274, 695, 1, 3
1758267466940, 2, 15, 492, 132, 279, 710, 2, 3
1758267466940, 2, 20, 494, 130, 277, 707, 1, 3
1758267466940, 2, 14, 494, 133, 273, 705, 2, 3
1758267466940, 7, 21, 495, 133, 274, 713, 0, 3
1758267466940, 2, 7, 489, 132, 276, 705, 2, 2
1758267466940, 3, 5, 495, 130, 276, 700, 3, 10
1758267466940, 5, 5, 495, 130, 275, 703, 2, 3
1758267466940, 4, 8, 495, 131, 275, 704, 5, 6
1758267466940, 6, 9, 500, 130, 277, 702, 6, 3
1758267466940, 6, 9, 491, 140, 273, 703, 2, 3
1758267466940, 0, 7, 496, 131, 275, 699, 0, 3
1758267466940, 2, 7, 495, 131, 276, 703, 2, 4
1758267466942, 3, 6, 495, 129, 277, 701, 2, 3
1758267466942, 5, 6, 494, 131, 277, 699, 2, 3
1758267466943, 4, 4, 491, 133, 275, 701, 2, 3
1758267466945, 8, 4, 491, 132, 275, 703, 1, 3
1758267466956, 7, 4, 492, 133, 277, 700, 2, 3
1758267466956, 4, 2, 495, 129, 272, 702, 2, 3
1758267466956, 4, 5, 495, 130, 280, 702, 2, 3
1758267466956, 6, 5, 495, 132, 277, 706, 5, 3
