unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355689301, M, 2, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355689395, 2, 27, 753, 215, 495, 300, 54, 3
1758355689395, 5, 49, 760, 215, 494, 288, 52, 3
1758355689395, 8, 34, 763, 214, 495, 288, 53, 3
1758355689395, 6, 38, 760, 215, 499, 288, 54, 3
1758355689395, 5, 51, 751, 216, 492, 291, 54, 4
1758355689395, 10, 25, 767, 216, 495, 292, 53, 2
1758355689395, 5, 13, 755, 219, 492, 295, 53, 4
1758355689395, 0, 7, 760, 225, 491, 287, 60, 3
1758355689395, 15, 0, 760, 216, 495, 288, 51, 3
1758355689395, 9, 0, 760, 216, 501, 289, 52, 3
1758355689395, 1, 0, 753, 217, 496, 291, 53, 4
1758355689395, 1, 0, 765, 214, 495, 297, 53, 3
1758355689395, 0, 0, 751, 218, 494, 290, 53, 3
1758355689395, 3, 0, 763, 216, 492, 289, 51, 6
1758355689395, 1, 0, 755, 215, 495, 288, 55, 1
1758355689395, 7, 0, 755, 216, 491, 291, 54, 4
1758355689395, 1, 0, 760, 215, 497, 295, 53, 3
1758355689395, 3, 19, 764, 217, 494, 287, 52, 3
1758355689395, 10, 14, 763, 217, 494, 293, 53, 4
1758355689395, 3, 18, 755, 220, 496, 303, 54, 3
1758355689395, 1, 27, 760, 215, 498, 291, 54, 4
1758355689395, 3, 35, 771, 219, 496, 285, 54, 3
1758355689395, 11, 31, 759, 217, 494, 289, 56, 4
1758355689395, 3, 39, 755, 216, 491, 288, 54, 3
1758355689395, 0, 35, 764, 215, 500, 284, 56, 3
1758355689395, 5, 24, 751, 217, 499, 283, 53, 4
1758355689395, 1, 28, 760, 214, 495, 290, 54, 3
1758355689395, 2, 8, 763, 215, 495, 288, 58, 4
1758355689395, 5, 0, 751, 219, 495, 288, 54, 3
1758355689395, 4, 0, 763, 216, 499, 287, 57, 2
1758355689395, 5, 0, 760, 224, 493, 291, 52, 11
1758355689395, 8, 0, 762, 217, 497, 291, 55, 2
1758355689395, 4, 0, 760, 217, 489, 288, 59, 3
1758355689395, 6, 0, 755, 226, 493, 288, 54, 3
1758355689395, 6, 0, 763, 213, 496, 288, 51, 1
1758355689395, 5, 11, 768, 217, 495, 296, 52, 8
1758355689395, 4, 3, 751, 214, 491, 287, 63, 4
1758355689395, 8, 5, 755, 222, 493, 288, 54, 2
1758355689395, 5, 28, 760, 215, 496, 291, 55, 3
1758355689395, 4, 36, 751, 217, 493, 286, 55, 3
1758355689395, 3, 29, 763, 216, 496, 288, 54, 3
