unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358470091, P, 4, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358470179, 4, 21, 1467, 95, 409, 244, 919, 3
1758358470179, 9, 14, 1471, 98, 408, 250, 923, 1
1758358470179, 13, 10, 1464, 98, 409, 238, 919, 12
1758358470179, 4, 8, 1467, 98, 411, 236, 911, 3
1758358470179, 2, 0, 1467, 97, 410, 240, 908, 3
1758358470179, 8, 0, 1463, 97, 410, 243, 907, 3
1758358470179, 4, 0, 1457, 99, 408, 240, 903, 3
1758358470179, 2, 7, 1468, 97, 405, 244, 899, 3
1758358470179, 1, 0, 1479, 99, 411, 248, 895, 3
1758358470179, 1, 0, 1473, 96, 405, 243, 910, 3
1758358470179, 2, 1, 1455, 95, 406, 241, 911, 2
1758358470179, 2, 1, 1471, 98, 405, 247, 904, 6
1758358470179, 1, 4, 1459, 94, 409, 242, 903, 2
1758358470179, 6, 6, 1470, 96, 407, 248, 907, 1
1758358470179, 7, 9, 1455, 96, 412, 245, 897, 1
1758358470179, 6, 11, 1471, 96, 406, 247, 895, 7
1758358470179, 4, 15, 1471, 97, 403, 248, 910, 3
1758358470179, 4, 18, 1463, 97, 407, 249, 911, 5
1758358470179, 1, 20, 1475, 95, 405, 245, 911, 2
1758358470179, 4, 32, 1459, 97, 403, 247, 911, 3
1758358470179, 2, 20, 1470, 96, 407, 245, 903, 1
1758358470179, 4, 15, 1464, 97, 403, 248, 905, 4
1758358470179, 2, 9, 1473, 98, 403, 245, 917, 4
1758358470179, 5, 5, 1455, 97, 406, 243, 916, 3
1758358470179, 1, 0, 1467, 96, 403, 241, 911, 3
1758358470179, 2, 0, 1456, 96, 405, 241, 912, 2
1758358470179, 5, 0, 1455, 96, 401, 246, 911, 4
1758358470179, 5, 0, 1447, 97, 401, 244, 925, 0
1758358470179, 5, 10, 1452, 98, 403, 242, 920, 3
1758358470179, 5, 1, 1456, 96, 400, 245, 920, 2
1758358470179, 5, 1, 1455, 102, 403, 240, 929, 1
1758358470179, 1, 3, 1455, 96, 403, 246, 923, 5
1758358470179, 11, 4, 1448, 97, 400, 243, 915, 4
1758358470179, 5, 5, 1444, 98, 400, 240, 926, 3
1758358470179, 6, 9, 1452, 105, 401, 241, 919, 3
1758358470179, 4, 12, 1455, 96, 405, 241, 924, 3
1758358470179, 3, 15, 1441, 97, 400, 247, 926, 3
1758358470179, 6, 17, 1448, 96, 402, 246, 927, 3
1758358470179, 9, 20, 1448, 95, 407, 252, 934, 4
1758358470179, 5, 20, 1463, 95, 403, 240, 928, 0
1758358470179, 3, 18, 1460, 96, 409, 245, 927, 3
1758358470179, 1, 14, 1456, 93, 400, 241, 929, 3
1758358470179, 3, 9, 1469, 95, 403, 241, 939, 3
1758358470179, 3, 5, 1457, 96, 410, 237, 939, 4
1758358470179, 2, 6, 1455, 97, 400, 244, 938, 3
1758358470179, 3, 1, 1456, 103, 398, 243, 935, 3
1758358470179, 4, 0, 1456, 94, 403, 246, 931, 2
1758358470179, 5, 0, 1460, 93, 413, 239, 935, 2
1758358470179, 2, 0, 1463, 93, 400, 244, 943, 3
1758358470179, 8, 0, 1463, 92, 403, 245, 940, 2
1758358470179, 4, 0, 1471, 92, 402, 252, 943, 3
1758358470179, 3, 2, 1465, 90, 400, 246, 943, 3
1758358470179, 4, 5, 1455, 88, 402, 248, 940, 0
1758358470179, 0, 7, 1480, 91, 403, 254, 943, 8
1758358470179, 11, 25, 1467, 90, 403, 249, 935, 11
1758358470179, 4, 14, 1467, 92, 399, 246, 939, 3
1758358470179, 3, 31, 1455, 91, 400, 245, 942, 3
1758358470179, 6, 18, 1470, 90, 396, 245, 940, 3
1758358470179, 3, 36, 1459, 89, 404, 250, 935, 3
1758358470179, 5, 22, 1470, 89, 402, 253, 951, 3
1758358470179, 6, 18, 1459, 88, 402, 254, 941, 3
1758358470179, 2, 12, 1475, 88, 400, 250, 945, 5
1758358470179, 6, 8, 1455, 89, 403, 249, 943, 3
1758358470179, 1, 20, 1468, 90, 407, 248, 956, 3
1758358470179, 4, 0, 1464, 90, 402, 252, 959, 3
1758358470179, 5, 0, 1457, 90, 395, 248, 961, 3
1758358470179, 1, 0, 1472, 92, 400, 249, 959, 2
1758358470179, 4, 0, 1464, 93, 403, 248, 959, 3
1758358470179, 8, 0, 1467, 92, 404, 252, 958, 4
1758358470179, 3, 0, 1456, 91, 399, 248, 963, 1
1758358470179, 4, 16, 1464, 100, 399, 248, 965, 3
1758358470179, 3, 4, 1471, 91, 405, 250, 958, 1
1758358470179, 3, 4, 1459, 94, 400, 247, 959, 3
1758358470179, 4, 7, 1460, 92, 400, 252, 970, 0
1758358470179, 0, 23, 1464, 102, 399, 251, 961, 4
1758358470179, 6, 13, 1455, 94, 405, 252, 967, 2
1758358470179, 10, 16, 1463, 94, 400, 255, 960, 3
1758358470179, 6, 15, 1455, 94, 400, 255, 967, 3
1758358470179, 4, 20, 1471, 93, 403, 252, 980, 1
1758358470179, 6, 35, 1468, 95, 400, 253, 960, 2
1758358470179, 4, 21, 1456, 95, 402, 251, 963, 2
1758358470179, 4, 14, 1459, 94, 403, 253, 971, 3
1758358470179, 8, 9, 1470, 93, 402, 253, 971, 5
1758358470179, 6, 5, 1457, 95, 399, 255, 974, 3
1758358470179, 1, 0, 1472, 96, 398, 256, 967, 2
1758358470179, 3, 10, 1455, 94, 403, 254, 971, 2
1758358470179, 4, 0, 1457, 92, 398, 258, 961, 4
1758358470180, 5, 0, 1455, 95, 399, 255, 968, 3
1758358470180, 1, 0, 1470, 94, 400, 256, 968, 3
1758358470182, 9, 15, 1479, 93, 404, 253, 972, 4
1758358470183, 5, 12, 1464, 93, 401, 255, 968, 3
1758358470183, 6, 5, 1471, 93, 399, 253, 966, 1
1758358470183, 3, 4, 1469, 92, 397, 254, 967, 2
1758358470195, 8, 22, 1470, 91, 400, 256, 972, 12
1758358470195, 7, 12, 1466, 93, 399, 258, 972, 5
1758358470195, 2, 11, 1466, 95, 398, 253, 979, 2
1758358470195, 2, 15, 1455, 95, 404, 255, 967, 3
1758358470195, 5, 17, 1464, 97, 397, 256, 975, 10
1758358470195, 8, 21, 1463, 95, 397, 257, 967, 4
1758358470195, 5, 20, 1455, 97, 398, 255, 972, 3
1758358470195, 5, 17, 1457, 100, 403, 258, 983, 4
1758358470195, 4, 12, 1476, 96, 395, 262, 967, 5
1758358470195, 4, 10, 1467, 97, 395, 260, 968, 4
1758358470209, 3, 20, 1464, 101, 399, 255, 973, 3
1758358470209, 4, 1, 1455, 98, 402, 257, 968, 3
1758358470209, 0, 7, 1466, 104, 399, 253, 975, 2
1758358470209, 5, 11, 1455, 96, 395, 255, 976, 3
1758358470209, 10, 0, 1455, 96, 398, 256, 967, 4
1758358470209, 2, 0, 1467, 97, 400, 254, 967, 3
1758358470209, 5, 3, 1456, 97, 398, 255, 975, 4
1758358470209, 4, 0, 1455, 97, 400, 254, 976, 3
1758358470209, 6, 3, 1464, 97, 403, 256, 975, 3
1758358470209, 4, 4, 1471, 99, 399, 256, 967, 6
1758358470209, 4, 7, 1471, 99, 397, 256, 971, 2
1758358470209, 3, 10, 1455, 97, 399, 252, 988, 2
1758358470209, 3, 11, 1472, 97, 404, 252, 983, 3
1758358470209, 2, 30, 1470, 100, 408, 257, 974, 3
1758358470209, 4, 19, 1471, 98, 404, 253, 988, 3
1758358470223, 4, 21, 1468, 97, 402, 253, 982, 4
1758358470223, 1, 20, 1480, 95, 403, 255, 983, 5
1758358470223, 2, 17, 1463, 101, 400, 255, 976, 3
1758358470223, 5, 12, 1471, 98, 402, 253, 972, 3
1758358470223, 2, 8, 1471, 97, 400, 256, 983, 2
1758358470223, 0, 9, 1457, 100, 399, 255, 970, 4
1758358470223, 2, 0, 1471, 97, 403, 257, 983, 8
1758358470223, 0, 0, 1470, 100, 400, 255, 976, 3
1758358470223, 2, 0, 1471, 98, 405, 255, 981, 3
1758358470223, 5, 0, 1455, 98, 399, 256, 983, 6
1758358470223, 6, 0, 1475, 99, 400, 256, 980, 2
1758358470223, 6, 0, 1480, 99, 399, 256, 989, 7
1758358470223, 1, 15, 1463, 99, 402, 253, 986, 4
1758358470223, 3, 5, 1472, 98, 408, 255, 984, 4
1758358470237, 5, 4, 1471, 97, 400, 256, 979, 1
1758358470237, 2, 7, 1470, 98, 402, 256, 975, 2
1758358470237, 5, 10, 1468, 103, 397, 256, 975, 6
1758358470237, 4, 12, 1464, 99, 395, 255, 976, 3
1758358470237, 7, 32, 1471, 98, 399, 254, 983, 5
1758358470237, 5, 19, 1459, 98, 398, 254, 980, 4
1758358470237, 4, 21, 1473, 98, 396, 251, 975, 4
1758358470237, 5, 20, 1463, 110, 397, 247, 985, 2
1758358470237, 4, 18, 1452, 97, 403, 249, 975, 3
1758358470237, 1, 13, 1457, 103, 404, 248, 987, 6
1758358470237, 0, 24, 1455, 100, 395, 252, 983, 3
1758358470237, 4, 5, 1459, 97, 397, 253, 976, 3
1758358470237, 3, 0, 1459, 97, 399, 251, 986, 2
1758358470237, 3, 0, 1471, 97, 395, 249, 987, 5
1758358470251, 5, 0, 1471, 99, 401, 249, 992, 15
1758358470251, 3, 0, 1455, 98, 401, 256, 975, 2
1758358470251, 5, 0, 1459, 99, 395, 250, 992, 2
1758358470251, 1, 0, 1473, 99, 395, 251, 976, 10
1758358470251, 2, 1, 1464, 101, 399, 247, 975, 4
1758358470251, 4, 19, 1468, 107, 396, 252, 989, 3
1758358470251, 9, 7, 1467, 98, 391, 249, 977, 2
1758358470251, 0, 23, 1455, 100, 396, 251, 980, 4
1758358470251, 3, 11, 1459, 99, 392, 256, 984, 1
1758358470251, 3, 11, 1472, 99, 404, 253, 984, 5
1758358470251, 1, 16, 1475, 100, 394, 254, 976, 2
1758358470251, 5, 30, 1468, 99, 405, 250, 988, 3
1758358470251, 3, 38, 1464, 101, 395, 253, 987, 3
1758358470265, 13, 23, 1470, 100, 398, 252, 986, 4
1758358470265, 4, 33, 1475, 101, 396, 253, 984, 4
1758358470265, 10, 14, 1471, 100, 397, 255, 988, 2
1758358470265, 1, 9, 1467, 100, 398, 250, 986, 3
1758358470265, 2, 3, 1459, 109, 399, 250, 977, 1
1758358470265, 0, 0, 1471, 99, 397, 255, 975, 2
1758358470265, 5, 0, 1463, 99, 397, 255, 987, 2
1758358470265, 2, 8, 1455, 100, 397, 253, 975, 3
1758358470265, 4, 0, 1464, 100, 396, 251, 987, 3
1758358470265, 4, 0, 1467, 98, 397, 250, 988, 3
1758358470265, 2, 0, 1482, 101, 399, 254, 991, 3
1758358470265, 3, 1, 1468, 100, 403, 252, 986, 3
1758358470265, 5, 4, 1467, 100, 399, 252, 983, 3
1758358470265, 2, 5, 1454, 101, 395, 253, 986, 5
1758358470265, 5, 7, 1470, 101, 398, 252, 988, 3
1758358470279, 3, 9, 1457, 102, 399, 255, 991, 3
1758358470279, 6, 27, 1464, 100, 399, 253, 993, 5
1758358470279, 6, 19, 1467, 99, 399, 252, 991, 3
1758358470279, 3, 18, 1464, 103, 395, 252, 988, 5
1758358470279, 6, 20, 1467, 102, 395, 255, 986, 7
1758358470279, 8, 20, 1456, 101, 402, 252, 986, 2
1758358470279, 6, 16, 1462, 103, 398, 252, 979, 1
1758358470279, 4, 12, 1463, 101, 396, 252, 988, 4
1758358470279, 3, 8, 1463, 101, 396, 256, 984, 4
1758358470279, 13, 2, 1456, 101, 394, 257, 985, 2
1758358470279, 5, 0, 1462, 100, 399, 254, 990, 3
1758358470279, 0, 0, 1447, 101, 399, 255, 991, 2
1758358470279, 0, 0, 1459, 98, 395, 256, 984, 3
1758358470279, 3, 0, 1456, 100, 402, 255, 991, 7
1758358470292, 8, 0, 1448, 99, 396, 255, 983, 2
1758358470292, 3, 0, 1459, 99, 398, 257, 990, 3
1758358470292, 6, 1, 1460, 97, 398, 254, 983, 3
1758358470292, 11, 2, 1456, 100, 399, 257, 987, 2
1758358470292, 2, 4, 1465, 99, 404, 256, 981, 4
1758358470292, 5, 7, 1447, 101, 398, 255, 995, 2
1758358470292, 3, 9, 1447, 99, 397, 257, 990, 3
1758358470292, 5, 13, 1448, 100, 397, 259, 991, 3
1758358470292, 4, 16, 1460, 100, 398, 259, 988, 3
1758358470292, 3, 18, 1447, 98, 400, 256, 990, 3
1758358470292, 5, 20, 1447, 98, 401, 255, 990, 6
1758358470292, 1, 25, 1454, 99, 400, 269, 993, 6
1758358470292, 7, 33, 1458, 98, 400, 260, 999, 4
1758358470306, 6, 29, 1462, 105, 399, 259, 1000, 5
1758358470306, 4, 11, 1456, 111, 399, 260, 983, 4
1758358470306, 1, 4, 1447, 98, 405, 255, 995, 3
1758358470306, 3, 13, 1452, 107, 403, 259, 988, 2
1758358470306, 6, 0, 1456, 99, 405, 258, 991, 11
1758358470306, 0, 0, 1456, 107, 399, 262, 985, 12
1758358470306, 2, 9, 1463, 100, 403, 257, 983, 5
1758358470306, 2, 0, 1456, 101, 405, 259, 996, 1
1758358470306, 2, 0, 1463, 98, 400, 260, 991, 2
1758358470306, 9, 1, 1463, 97, 399, 262, 984, 4
1758358470306, 4, 3, 1452, 99, 401, 263, 990, 3
1758358470306, 7, 4, 1463, 96, 400, 261, 984, 4
1758358470306, 1, 7, 1454, 99, 400, 262, 984, 3
1758358470306, 4, 11, 1463, 107, 394, 259, 996, 10
1758358470320, 3, 12, 1456, 98, 399, 260, 989, 5
1758358470320, 11, 16, 1456, 99, 397, 259, 987, 3
1758358470320, 5, 31, 1456, 98, 395, 259, 984, 4
1758358470320, 7, 23, 1459, 100, 395, 255, 987, 3
1758358470320, 4, 35, 1458, 99, 399, 261, 984, 3
