unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358434074, P, 1, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358434126, 4, 26, 1872, 119, 464, 315, 495, 4
1758358434126, 5, 21, 1882, 120, 467, 315, 493, 2
1758358434126, 3, 20, 1882, 120, 472, 319, 495, 2
1758358434126, 4, 18, 1887, 120, 477, 316, 493, 1
1758358434126, 3, 14, 1884, 117, 472, 319, 495, 4
1758358434126, 3, 10, 1880, 120, 472, 313, 499, 2
1758358434126, 4, 21, 1884, 120, 467, 317, 498, 4
1758358434126, 4, 1, 1887, 119, 467, 316, 496, 3
1758358434126, 4, 0, 1880, 123, 467, 317, 496, 1
1758358434126, 4, 0, 1867, 120, 470, 315, 496, 4
1758358434126, 3, 0, 1884, 119, 467, 317, 498, 3
1758358434126, 1, 0, 1887, 119, 473, 314, 491, 2
1758358434126, 3, 0, 1884, 121, 469, 314, 492, 2
1758358434126, 2, 14, 1871, 118, 478, 315, 496, 2
1758358434126, 3, 4, 1887, 118, 467, 323, 495, 3
1758358434126, 6, 4, 1889, 120, 473, 313, 499, 3
1758358434126, 4, 6, 1884, 120, 477, 314, 496, 3
1758358434126, 10, 9, 1871, 120, 472, 322, 497, 1
1758358434126, 7, 11, 1872, 128, 473, 315, 496, 2
1758358434126, 0, 14, 1884, 120, 475, 315, 500, 4
1758358434126, 3, 17, 1873, 122, 472, 317, 499, 4
1758358434126, 6, 34, 1886, 120, 472, 312, 498, 2
1758358434126, 5, 22, 1867, 119, 472, 317, 496, 3
1758358434126, 4, 18, 1887, 118, 472, 319, 496, 5
1758358434126, 7, 14, 1884, 118, 475, 316, 493, 2
1758358434126, 3, 9, 1886, 120, 470, 316, 491, 2
1758358434126, 2, 5, 1887, 120, 477, 314, 491, 2
1758358434126, 9, 0, 1887, 119, 470, 317, 489, 9
1758358434126, 5, 11, 1886, 120, 472, 325, 499, 3
1758358434126, 1, 0, 1872, 121, 471, 318, 496, 2
1758358434126, 3, 0, 1886, 131, 471, 318, 496, 2
1758358434126, 3, 0, 1887, 127, 472, 314, 503, 3
1758358434126, 4, 11, 1880, 120, 472, 323, 503, 2
1758358434126, 1, 2, 1880, 122, 479, 311, 495, 5
