unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358410071, P, -2, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358410174, 0, 8, 1679, 287, 844, 1037, 2151, 3
1758358410174, 8, 1, 1659, 278, 843, 1032, 2172, 4
1758358410174, 3, 2, 1675, 279, 840, 1023, 2160, 2
1758358410174, 3, 0, 1675, 279, 848, 1032, 2148, 3
1758358410174, 1, 0, 1675, 284, 840, 1032, 2151, 2
1758358410174, 1, 0, 1678, 281, 845, 1028, 2158, 4
1758358410174, 6, 0, 1659, 281, 835, 1031, 2159, 2
1758358410174, 8, 0, 1663, 278, 835, 1035, 2159, 3
1758358410174, 5, 1, 1656, 281, 839, 1031, 2144, 4
1758358410174, 3, 3, 1671, 279, 847, 1022, 2144, 1
1758358410174, 6, 4, 1678, 287, 844, 1028, 2151, 1
1758358410174, 4, 10, 1659, 283, 847, 1039, 2156, 11
1758358410174, 4, 17, 1679, 281, 839, 1039, 2144, 4
1758358410174, 7, 16, 1679, 287, 843, 1036, 2144, 0
1758358410174, 8, 31, 1664, 282, 846, 1039, 2158, 5
1758358410174, 3, 18, 1659, 283, 838, 1025, 2158, 3
1758358410174, 0, 34, 1675, 282, 847, 1025, 2158, 4
1758358410174, 5, 20, 1662, 283, 847, 1025, 2144, 3
1758358410174, 0, 31, 1667, 280, 836, 1028, 2159, 4
1758358410174, 9, 12, 1655, 283, 839, 1037, 2159, 3
1758358410174, 2, 8, 1655, 279, 839, 1024, 2156, 3
1758358410174, 8, 1, 1657, 279, 847, 1024, 2144, 3
1758358410174, 3, 0, 1655, 280, 844, 1039, 2159, 3
1758358410174, 4, 0, 1664, 278, 839, 1032, 2158, 3
1758358410174, 8, 0, 1660, 276, 847, 1022, 2156, 3
1758358410174, 9, 0, 1671, 283, 839, 1028, 2159, 4
1758358410174, 10, 0, 1655, 282, 843, 1035, 2145, 2
1758358410174, 8, 0, 1655, 280, 841, 1024, 2158, 8
1758358410174, 3, 0, 1670, 279, 847, 1024, 2160, 5
1758358410174, 4, 17, 1655, 279, 847, 1031, 2159, 4
1758358410174, 5, 7, 1655, 280, 851, 1024, 2159, 4
1758358410174, 7, 9, 1659, 281, 850, 1019, 2159, 3
1758358410174, 4, 9, 1671, 282, 844, 1015, 2159, 7
1758358410174, 5, 12, 1671, 279, 843, 1027, 2163, 4
1758358410174, 4, 17, 1657, 281, 855, 1019, 2156, 4
1758358410174, 3, 16, 1662, 281, 843, 1019, 2168, 4
1758358410174, 0, 19, 1671, 281, 848, 1024, 2144, 4
1758358410174, 5, 18, 1662, 285, 848, 1027, 2139, 6
1758358410174, 1, 15, 1655, 282, 847, 1024, 2159, 0
1758358410174, 7, 10, 1676, 291, 841, 1024, 2156, 6
1758358410174, 8, 8, 1660, 280, 851, 1019, 2159, 5
1758358410174, 3, 1, 1671, 282, 846, 1020, 2159, 6
1758358410174, 5, 0, 1671, 280, 836, 1015, 2158, 14
1758358410174, 2, 0, 1662, 280, 839, 1016, 2144, 4
1758358410174, 6, 3, 1671, 279, 839, 1023, 2161, 0
1758358410174, 10, 0, 1662, 279, 847, 1023, 2152, 2
1758358410174, 9, 0, 1671, 283, 838, 1007, 2144, 3
1758358410174, 0, 0, 1671, 286, 840, 1008, 2152, 2
1758358410174, 7, 2, 1655, 281, 835, 999, 2144, 4
1758358410174, 10, 4, 1664, 283, 847, 1006, 2144, 8
1758358410174, 6, 17, 1654, 282, 840, 1007, 2147, 7
1758358410174, 5, 10, 1660, 280, 835, 1000, 2148, 3
1758358410174, 5, 12, 1659, 277, 835, 987, 2144, 6
1758358410174, 5, 28, 1663, 277, 835, 984, 2151, 4
1758358410174, 2, 19, 1668, 275, 840, 992, 2159, 2
1758358410174, 5, 30, 1675, 280, 839, 991, 2155, 3
1758358410174, 7, 36, 1656, 274, 833, 980, 2144, 4
1758358410174, 8, 20, 1663, 275, 839, 983, 2148, 14
1758358410174, 5, 14, 1655, 272, 836, 975, 2143, 3
1758358410174, 5, 10, 1660, 273, 827, 967, 2144, 2
1758358410174, 7, 6, 1664, 269, 830, 965, 2136, 2
1758358410174, 1, 0, 1655, 267, 831, 959, 2136, 3
1758358410174, 4, 6, 1660, 264, 835, 959, 2143, 3
1758358410174, 6, 0, 1664, 271, 831, 943, 2143, 2
1758358410174, 3, 0, 1680, 267, 836, 943, 2143, 3
1758358410174, 5, 11, 1655, 262, 823, 950, 2143, 3
1758358410174, 2, 1, 1656, 267, 830, 937, 2140, 4
1758358410174, 0, 16, 1664, 265, 836, 943, 2127, 1
1758358410174, 6, 4, 1668, 269, 828, 942, 2143, 4
1758358410174, 5, 18, 1667, 265, 819, 939, 2143, 4
1758358410174, 3, 7, 1671, 267, 827, 945, 2143, 6
1758358410174, 0, 9, 1662, 272, 827, 935, 2131, 4
1758358410174, 1, 11, 1647, 266, 831, 935, 2143, 3
1758358410174, 6, 12, 1667, 267, 831, 955, 2127, 3
1758358410174, 3, 16, 1656, 267, 823, 946, 2143, 2
1758358410174, 1, 15, 1656, 268, 827, 951, 2140, 6
1758358410174, 9, 34, 1684, 271, 827, 955, 2127, 5
1758358410174, 0, 20, 1671, 268, 839, 961, 2143, 5
1758358410174, 9, 14, 1671, 270, 837, 958, 2143, 3
1758358410174, 6, 10, 1671, 278, 832, 960, 2140, 2
1758358410174, 5, 17, 1662, 271, 832, 964, 2143, 3
1758358410174, 0, 2, 1655, 269, 839, 964, 2129, 6
1758358410174, 0, 0, 1675, 280, 832, 972, 2140, 4
1758358410174, 5, 0, 1663, 272, 841, 972, 2124, 2
