unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270350286, N, 0, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270350618, 4, 12, 568, 127, 438, 284, 3, 3
1758270350618, 3, 6, 572, 123, 433, 276, 3, 4
1758270350618, 8, 0, 568, 126, 434, 279, 2, 3
1758270350618, 8, 4, 573, 125, 436, 275, 2, 3
1758270350618, 9, 0, 574, 127, 442, 280, 3, 12
1758270350618, 3, 0, 573, 123, 439, 280, 2, 3
1758270350618, 4, 0, 568, 125, 441, 280, 3, 5
1758270350618, 4, 1, 567, 123, 439, 275, 0, 4
1758270350618, 5, 3, 568, 122, 435, 282, 2, 2
1758270350618, 14, 17, 574, 125, 442, 280, 1, 4
1758270350618, 2, 6, 568, 122, 439, 277, 0, 2
1758270350618, 3, 4, 563, 124, 438, 291, 1, 3
1758270350618, 4, 16, 564, 121, 441, 280, 1, 4
1758270350618, 4, 8, 564, 123, 444, 282, 2, 4
1758270350618, 2, 7, 569, 124, 442, 283, 1, 3
1758270350618, 0, 9, 566, 124, 435, 282, 3, 3
1758270350618, 5, 20, 574, 124, 439, 280, 3, 4
1758270350618, 5, 27, 559, 124, 437, 279, 6, 3
1758270350618, 0, 21, 567, 124, 441, 279, 2, 3
1758270350618, 0, 16, 563, 123, 440, 280, 0, 5
1758270350618, 7, 10, 562, 123, 439, 284, 2, 3
1758270350618, 0, 6, 565, 124, 439, 279, 3, 6
1758270350618, 3, 0, 569, 122, 436, 282, 3, 2
1758270350618, 3, 0, 569, 123, 437, 283, 2, 9
1758270350618, 4, 11, 573, 123, 441, 282, 0, 3
1758270350618, 1, 0, 565, 121, 439, 286, 11, 3
1758270350618, 3, 0, 568, 121, 437, 284, 2, 4
1758270350618, 6, 15, 568, 125, 439, 284, 0, 4
1758270350618, 0, 5, 568, 124, 443, 282, 0, 1
1758270350618, 7, 3, 568, 124, 439, 282, 3, 3
1758270350618, 0, 5, 570, 135, 443, 280, 4, 1
1758270350618, 4, 4, 567, 125, 438, 280, 2, 3
1758270350618, 2, 5, 571, 125, 439, 282, 2, 4
1758270350618, 14, 6, 573, 124, 438, 278, 2, 2
1758270350618, 0, 6, 571, 122, 441, 278, 2, 2
1758270350618, 0, 9, 570, 124, 440, 284, 3, 3
1758270350618, 0, 21, 568, 126, 439, 283, 3, 2
1758270350618, 0, 21, 576, 126, 437, 282, 2, 3
1758270350618, 3, 31, 568, 124, 438, 281, 3, 4
1758270350618, 10, 16, 572, 123, 441, 281, 1, 3
1758270350618, 4, 9, 575, 125, 435, 282, 4, 2
1758270350618, 3, 21, 571, 128, 435, 284, 3, 4
1758270350618, 5, 0, 567, 124, 441, 288, 4, 2
1758270350618, 5, 0, 569, 124, 438, 283, 1, 2
1758270350618, 0, 8, 567, 125, 440, 289, 3, 7
1758270350618, 6, 0, 568, 126, 448, 278, 3, 3
1758270350618, 1, 0, 568, 127, 437, 278, 3, 4
1758270350618, 4, 1, 567, 124, 448, 280, 2, 3
1758270350618, 4, 2, 568, 126, 435, 279, 2, 2
1758270350618, 11, 2, 568, 126, 438, 280, 0, 8
1758270350618, 9, 18, 568, 126, 443, 283, 1, 3
1758270350618, 3, 6, 561, 127, 444, 274, 3, 3
1758270350618, 5, 19, 555, 127, 437, 275, 2, 4
1758270350618, 13, 8, 558, 136, 440, 279, 2, 3
1758270350618, 6, 7, 562, 126, 441, 276, 7, 4
1758270350618, 6, 9, 559, 128, 439, 281, 0, 3
1758270350618, 4, 35, 556, 127, 437, 276, 4, 3
1758270350618, 4, 23, 553, 127, 443, 280, 3, 3
1758270350618, 2, 36, 558, 127, 440, 279, 1, 4
1758270350618, 4, 17, 552, 132, 437, 278, 1, 2
1758270350618, 5, 9, 551, 125, 435, 274, 2, 4
1758270350618, 4, 6, 555, 126, 438, 272, 2, 5
1758270350618, 5, 0, 545, 128, 446, 272, 2, 4
1758270350618, 4, 0, 551, 125, 435, 279, 4, 3
1758270350618, 0, 0, 552, 124, 448, 280, 10, 2
1758270350618, 6, 0, 547, 125, 441, 273, 2, 3
1758270350618, 3, 0, 551, 127, 437, 271, 2, 11
1758270350618, 5, 11, 548, 126, 436, 281, 3, 12
