unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270434316, N, -2, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270434405, 3, 1, 715, 166, 327, 515, 1, 3
1758270434405, 5, 0, 719, 166, 327, 515, 2, 4
1758270434405, 3, 15, 710, 167, 326, 515, 2, 5
1758270434405, 4, 15, 706, 165, 328, 519, 2, 1
1758270434405, 9, 8, 717, 168, 325, 518, 4, 5
1758270434405, 2, 4, 718, 168, 329, 520, 1, 2
1758270434405, 0, 4, 712, 166, 329, 516, 3, 3
1758270434405, 3, 4, 715, 165, 323, 511, 1, 3
1758270434405, 0, 5, 710, 166, 328, 515, 3, 3
1758270434405, 5, 5, 719, 167, 325, 519, 1, 3
1758270434405, 0, 7, 707, 167, 328, 519, 1, 4
1758270434405, 4, 12, 707, 167, 328, 519, 3, 3
1758270434405, 0, 14, 711, 168, 330, 520, 1, 4
1758270434405, 6, 14, 715, 165, 331, 524, 0, 4
1758270434405, 0, 28, 712, 168, 325, 516, 1, 3
1758270434405, 12, 12, 705, 165, 328, 511, 2, 3
1758270434405, 9, 10, 703, 169, 325, 519, 1, 9
1758270434405, 1, 4, 712, 166, 333, 518, 1, 3
1758270434405, 2, 0, 707, 166, 328, 519, 1, 3
1758270434405, 1, 0, 705, 168, 327, 516, 2, 3
1758270434405, 2, 0, 715, 166, 328, 523, 1, 3
1758270434405, 3, 0, 708, 169, 329, 518, 1, 2
1758270434405, 9, 1, 710, 168, 328, 523, 3, 3
1758270434405, 0, 3, 715, 165, 329, 515, 2, 5
1758270434405, 2, 3, 707, 167, 328, 518, 1, 4
1758270434405, 0, 11, 705, 167, 328, 513, 3, 3
1758270434405, 12, 4, 710, 169, 327, 518, 0, 2
1758270434405, 17, 4, 705, 167, 332, 515, 2, 3
1758270434405, 3, 5, 710, 167, 329, 521, 1, 3
1758270434405, 5, 5, 705, 166, 329, 523, 1, 2
1758270434405, 7, 6, 708, 167, 325, 519, 2, 3
1758270434405, 2, 11, 718, 168, 324, 522, 3, 2
1758270434405, 10, 14, 703, 168, 328, 521, 3, 4
1758270434405, 2, 14, 703, 166, 327, 525, 2, 4
1758270434405, 6, 11, 714, 167, 331, 522, 9, 3
1758270434405, 1, 10, 712, 167, 326, 523, 1, 3
1758270434405, 2, 8, 715, 167, 326, 519, 2, 3
1758270434405, 7, 3, 707, 175, 326, 514, 2, 2
1758270434405, 3, 15, 714, 169, 326, 520, 2, 3
1758270434405, 3, 8, 712, 167, 327, 516, 2, 2
1758270434405, 4, 11, 716, 169, 336, 515, 2, 12
1758270434405, 6, 0, 713, 168, 331, 522, 2, 3
1758270434405, 3, 1, 715, 167, 324, 523, 1, 4
1758270434405, 3, 2, 711, 169, 324, 515, 3, 1
1758270434405, 10, 2, 705, 167, 325, 518, 2, 10
1758270434405, 18, 3, 711, 166, 328, 515, 0, 3
1758270434405, 1, 4, 713, 166, 327, 517, 0, 3
1758270434405, 5, 4, 714, 166, 333, 521, 2, 3
1758270434405, 4, 5, 705, 172, 329, 515, 2, 3
1758270434405, 4, 6, 715, 169, 325, 519, 2, 2
1758270434405, 2, 6, 707, 169, 328, 521, 2, 3
1758270434405, 6, 11, 715, 168, 329, 516, 1, 4
1758270434405, 7, 13, 712, 170, 330, 515, 3, 3
1758270434405, 3, 14, 712, 167, 333, 514, 3, 2
1758270434405, 6, 11, 703, 170, 327, 515, 2, 4
1758270434405, 10, 23, 714, 168, 327, 526, 8, 2
1758270434405, 0, 10, 714, 167, 328, 516, 1, 3
1758270434405, 3, 4, 712, 169, 327, 521, 2, 3
1758270434405, 1, 0, 719, 167, 326, 515, 1, 3
1758270434405, 2, 0, 709, 169, 327, 523, 1, 3
1758270434405, 1, 3, 715, 167, 330, 522, 2, 2
