unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270374301, N, 2, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270374388, 0, 19, 863, 98, 339, 272, 1, 4
1758270374388, 6, 9, 868, 99, 341, 270, 3, 3
1758270374388, 0, 10, 865, 99, 342, 273, 3, 9
1758270374388, 4, 19, 875, 101, 340, 269, 4, 3
1758270374388, 6, 18, 875, 101, 341, 271, 2, 4
1758270374388, 8, 16, 873, 100, 343, 270, 4, 5
1758270374388, 10, 12, 872, 99, 342, 269, 2, 4
1758270374388, 8, 7, 876, 103, 351, 277, 1, 3
1758270374388, 1, 5, 875, 101, 348, 287, 2, 3
1758270374388, 7, 0, 879, 102, 343, 272, 0, 4
1758270374388, 0, 0, 870, 105, 340, 269, 0, 3
1758270374388, 3, 0, 872, 104, 342, 270, 1, 3
1758270374388, 3, 9, 872, 111, 339, 272, 1, 3
1758270374388, 6, 0, 871, 103, 339, 274, 3, 8
1758270374388, 5, 2, 871, 105, 340, 272, 1, 3
1758270374388, 5, 19, 875, 106, 342, 275, 8, 3
1758270374388, 4, 5, 879, 104, 349, 282, 4, 4
1758270374388, 5, 5, 879, 102, 341, 279, 0, 2
1758270374388, 4, 20, 872, 105, 341, 276, 2, 3
1758270374388, 0, 9, 872, 111, 341, 266, 0, 3
1758270374388, 2, 6, 865, 105, 342, 267, 0, 3
1758270374388, 2, 6, 877, 105, 339, 267, 1, 3
1758270374388, 9, 10, 865, 100, 340, 270, 8, 3
1758270374388, 6, 18, 867, 102, 339, 272, 3, 3
1758270374388, 9, 18, 862, 102, 341, 284, 2, 3
1758270374388, 4, 18, 851, 101, 344, 272, 3, 3
1758270374388, 5, 13, 860, 99, 349, 271, 5, 3
1758270374388, 4, 8, 851, 100, 342, 261, 0, 4
1758270374388, 9, 5, 849, 104, 347, 261, 3, 3
1758270374388, 2, 9, 851, 102, 352, 259, 4, 3
1758270374388, 0, 0, 850, 103, 350, 266, 2, 3
1758270374388, 5, 0, 847, 101, 353, 265, 2, 3
1758270374388, 4, 3, 849, 101, 341, 263, 1, 11
1758270374388, 5, 0, 842, 106, 340, 268, 2, 4
1758270374388, 2, 2, 836, 105, 343, 262, 2, 2
1758270374388, 3, 4, 828, 100, 344, 261, 2, 3
1758270374388, 0, 2, 823, 102, 341, 268, 2, 4
1758270374388, 9, 4, 823, 102, 345, 266, 0, 3
1758270374388, 4, 4, 807, 103, 339, 267, 2, 3
1758270374388, 3, 4, 805, 103, 339, 267, 7, 1
1758270374388, 0, 21, 804, 105, 339, 263, 1, 3
1758270374388, 1, 10, 801, 102, 339, 266, 2, 3
1758270374388, 5, 10, 803, 104, 339, 266, 2, 4
1758270374388, 7, 19, 796, 105, 344, 264, 1, 10
1758270374388, 6, 33, 792, 111, 351, 261, 1, 3
1758270374388, 0, 32, 792, 109, 344, 263, 2, 3
1758270374388, 7, 12, 784, 117, 343, 263, 0, 2
1758270374388, 0, 8, 784, 108, 340, 272, 1, 0
1758270374388, 5, 17, 783, 106, 341, 270, 2, 3
1758270374388, 3, 12, 783, 104, 340, 267, 2, 5
1758270374388, 0, 0, 786, 114, 344, 278, 2, 2
1758270374388, 3, 0, 779, 103, 344, 274, 0, 2
1758270374388, 9, 0, 779, 104, 342, 271, 3, 3
1758270374388, 0, 0, 775, 102, 345, 268, 2, 3
1758270374388, 1, 3, 773, 106, 346, 267, 2, 3
1758270374388, 6, 19, 771, 104, 342, 270, 0, 2
1758270374388, 2, 5, 768, 105, 339, 275, 2, 4
1758270374388, 7, 3, 774, 105, 343, 276, 2, 3
1758270374388, 3, 4, 766, 106, 334, 272, 2, 4
1758270374388, 0, 5, 752, 108, 336, 273, 2, 3
1758270374388, 4, 6, 755, 108, 330, 274, 1, 3
1758270374388, 3, 21, 762, 109, 331, 283, 8, 4
1758270374388, 0, 12, 760, 109, 330, 270, 3, 4
1758270374388, 2, 19, 760, 115, 334, 272, 2, 3
1758270374388, 1, 18, 764, 117, 335, 270, 3, 2
1758270374388, 4, 16, 767, 109, 331, 273, 3, 4
1758270374388, 8, 12, 769, 112, 331, 274, 3, 4
1758270374388, 5, 8, 773, 114, 328, 267, 0, 3
1758270374388, 0, 5, 769, 112, 330, 265, 3, 3
1758270374388, 1, 0, 768, 111, 330, 263, 1, 3
1758270374388, 3, 0, 771, 113, 333, 266, 1, 2
1758270374388, 10, 0, 771, 113, 340, 271, 0, 3
1758270374388, 2, 0, 764, 112, 329, 275, 2, 8
1758270374388, 3, 0, 771, 110, 331, 270, 1, 4
1758270374388, 9, 17, 770, 112, 331, 271, 4, 3
1758270374388, 0, 5, 771, 113, 336, 265, 2, 3
1758270374388, 3, 4, 779, 113, 329, 267, 0, 8
1758270374388, 3, 3, 787, 113, 328, 271, 2, 3
1758270374388, 1, 5, 775, 112, 323, 270, 2, 1
1758270374388, 4, 4, 773, 113, 323, 271, 0, 2
1758270374388, 6, 6, 787, 112, 323, 268, 3, 3
1758270374388, 1, 5, 775, 111, 322, 262, 2, 3
1758270374388, 0, 23, 777, 111, 327, 270, 1, 3
1758270374388, 0, 21, 787, 114, 326, 271, 3, 3
1758270374388, 5, 20, 784, 112, 324, 273, 3, 3
1758270374388, 3, 15, 784, 113, 325, 270, 2, 3
1758270374390, 6, 11, 778, 116, 332, 268, 5, 3
1758270374390, 8, 8, 784, 111, 329, 275, 0, 2
1758270374391, 4, 5, 784, 111, 335, 270, 0, 3
1758270374404, 1, 0, 781, 115, 325, 277, 1, 4
1758270374404, 4, 0, 791, 115, 329, 259, 1, 3
1758270374404, 11, 12, 789, 111, 328, 265, 2, 3
1758270374404, 3, 0, 791, 108, 328, 265, 0, 4
1758270374404, 3, 0, 780, 107, 328, 261, 2, 3
1758270374404, 0, 2, 780, 109, 331, 260, 1, 3
1758270374404, 2, 3, 783, 106, 329, 263, 2, 1
1758270374404, 0, 2, 771, 110, 340, 258, 1, 5
1758270374404, 3, 4, 769, 108, 343, 269, 0, 2
1758270374404, 4, 16, 765, 105, 336, 261, 0, 4
1758270374404, 7, 7, 770, 106, 337, 269, 0, 3
1758270374404, 2, 5, 755, 109, 336, 265, 2, 2
1758270374418, 8, 7, 759, 110, 333, 264, 1, 3
1758270374418, 3, 11, 755, 113, 333, 259, 0, 3
1758270374418, 2, 34, 747, 108, 335, 262, 4, 3
1758270374418, 9, 20, 736, 109, 343, 259, 0, 2
1758270374418, 7, 17, 728, 108, 336, 255, 3, 3
1758270374418, 1, 15, 735, 113, 332, 250, 4, 2
1758270374418, 0, 8, 728, 109, 337, 255, 4, 4
1758270374418, 3, 3, 732, 108, 339, 249, 6, 3
1758270374418, 13, 7, 710, 116, 338, 243, 5, 3
1758270374418, 4, 0, 711, 107, 336, 237, 0, 4
1758270374418, 1, 0, 711, 107, 334, 245, 3, 3
1758270374418, 0, 0, 707, 105, 335, 239, 0, 3
