unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758415323874, Q, 2, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758415323954, 3, 5, 1215, 128, 440, 245, 10, 2
1758415323954, 3, 7, 1207, 132, 443, 242, 2, 4
1758415323954, 3, 11, 1215, 128, 439, 243, 3, 4
1758415323954, 1, 17, 1211, 129, 437, 243, 3, 5
1758415323954, 0, 34, 1213, 130, 448, 246, 4, 3
1758415323954, 3, 19, 1214, 127, 440, 242, 1, 4
1758415323954, 2, 11, 1214, 129, 439, 241, 5, 3
1758415323954, 0, 8, 1215, 134, 437, 240, 2, 3
1758415323954, 6, 3, 1209, 134, 441, 243, 1, 5
1758415323954, 3, 0, 1207, 128, 435, 239, 11, 2
1758415323954, 0, 0, 1207, 130, 436, 242, 7, 3
1758415323954, 4, 0, 1212, 130, 436, 243, 2, 3
1758415323954, 9, 0, 1212, 129, 448, 245, 1, 2
1758415323954, 4, 13, 1207, 134, 435, 241, 2, 2
1758415323954, 2, 5, 1207, 132, 435, 241, 0, 1
1758415323954, 6, 19, 1214, 139, 439, 250, 1, 6
1758415323954, 6, 9, 1207, 126, 440, 243, 2, 3
1758415323954, 20, 20, 1207, 135, 435, 246, 6, 0
1758415323954, 4, 6, 1215, 129, 448, 243, 2, 2
1758415323954, 5, 5, 1215, 131, 437, 245, 2, 3
1758415323954, 14, 6, 1209, 128, 437, 242, 2, 4
1758415323954, 3, 16, 1212, 129, 441, 246, 3, 3
1758415323954, 4, 27, 1223, 129, 448, 242, 1, 4
1758415323954, 7, 33, 1223, 133, 443, 242, 1, 3
1758415323954, 10, 19, 1225, 134, 439, 247, 2, 5
1758415323954, 10, 17, 1223, 130, 435, 243, 0, 11
1758415323954, 3, 11, 1216, 128, 442, 242, 0, 1
1758415323954, 0, 9, 1211, 128, 437, 243, 3, 5
1758415323954, 6, 19, 1222, 130, 445, 245, 5, 2
1758415323954, 6, 0, 1223, 131, 441, 239, 10, 1
1758415323954, 3, 11, 1216, 128, 452, 247, 5, 2
1758415323954, 0, 2, 1216, 134, 439, 244, 3, 0
1758415323954, 1, 0, 1220, 131, 436, 243, 2, 3
1758415323954, 3, 0, 1220, 132, 437, 244, 5, 3
1758415323954, 4, 3, 1227, 128, 435, 249, 2, 2
1758415323954, 0, 5, 1220, 129, 443, 244, 2, 5
1758415323954, 4, 5, 1229, 133, 439, 240, 1, 5
1758415323954, 0, 5, 1229, 131, 441, 247, 0, 8
1758415323954, 2, 6, 1216, 131, 439, 240, 0, 2
1758415323954, 7, 5, 1216, 130, 438, 244, 0, 3
1758415323954, 6, 6, 1227, 130, 440, 247, 0, 5
1758415323954, 6, 6, 1216, 128, 436, 243, 2, 1
1758415323954, 4, 12, 1223, 126, 441, 244, 2, 2
1758415323954, 4, 18, 1227, 129, 439, 244, 7, 3
1758415323954, 5, 34, 1223, 128, 437, 249, 3, 3
1758415323954, 3, 18, 1240, 128, 435, 244, 3, 4
1758415323954, 14, 13, 1231, 128, 437, 243, 3, 4
1758415323954, 7, 23, 1216, 128, 444, 241, 6, 0
1758415323954, 2, 6, 1223, 126, 442, 243, 1, 0
1758415323954, 2, 0, 1227, 129, 436, 245, 0, 3
1758415323954, 7, 11, 1223, 130, 441, 243, 0, 2
1758415323954, 4, 2, 1219, 131, 435, 250, 3, 8
1758415323954, 4, 0, 1216, 129, 439, 244, 8, 3
1758415323954, 4, 0, 1223, 130, 440, 243, 5, 3
1758415323954, 1, 3, 1216, 130, 437, 240, 3, 2
1758415323954, 7, 3, 1216, 129, 437, 245, 3, 2
1758415323954, 6, 4, 1220, 135, 441, 244, 5, 2
1758415323954, 0, 4, 1223, 130, 440, 243, 3, 1
1758415323954, 2, 11, 1216, 138, 440, 249, 2, 3
1758415323954, 5, 7, 1223, 135, 443, 243, 3, 3
1758415323954, 0, 6, 1217, 128, 439, 241, 1, 5
1758415323954, 5, 7, 1223, 129, 442, 241, 2, 4
1758415323954, 7, 12, 1216, 129, 439, 246, 0, 2
1758415323954, 4, 17, 1216, 131, 440, 243, 2, 3
1758415323954, 11, 18, 1220, 132, 440, 247, 2, 3
1758415323954, 7, 16, 1222, 129, 440, 245, 4, 1
1758415323954, 6, 13, 1224, 130, 443, 240, 1, 3
1758415323954, 4, 10, 1220, 130, 442, 246, 0, 7
1758415323954, 8, 2, 1215, 132, 438, 245, 1, 3
1758415323954, 0, 0, 1236, 131, 437, 244, 0, 0
1758415323954, 3, 0, 1226, 129, 443, 243, 11, 1
1758415323954, 4, 0, 1227, 130, 439, 244, 3, 3
1758415323954, 4, 0, 1223, 128, 439, 245, 2, 2
1758415323954, 1, 0, 1232, 126, 437, 240, 0, 2
1758415323954, 7, 3, 1222, 129, 440, 249, 0, 2
1758415323954, 0, 5, 1238, 128, 440, 244, 7, 3
1758415323954, 3, 5, 1220, 130, 439, 239, 2, 2
1758415323954, 0, 3, 1223, 139, 438, 244, 5, 8
1758415323954, 4, 19, 1216, 130, 437, 243, 1, 2
1758415323955, 6, 8, 1217, 130, 440, 245, 2, 4
1758415323956, 1, 6, 1223, 128, 445, 242, 1, 7
1758415323957, 2, 7, 1228, 128, 443, 241, 2, 3
1758415323970, 3, 12, 1217, 131, 440, 242, 3, 11
1758415323970, 3, 18, 1223, 131, 441, 244, 6, 2
1758415323970, 3, 34, 1216, 131, 443, 240, 2, 3
1758415323970, 9, 18, 1216, 131, 439, 242, 4, 4
1758415323970, 10, 12, 1226, 128, 439, 243, 1, 3
1758415323970, 2, 9, 1216, 129, 439, 241, 1, 5
1758415323970, 5, 2, 1220, 127, 442, 240, 1, 1
1758415323970, 4, 0, 1227, 131, 437, 244, 1, 7
1758415323970, 1, 0, 1216, 129, 440, 245, 2, 2
1758415323970, 3, 0, 1224, 136, 440, 249, 3, 2
1758415323970, 5, 0, 1231, 131, 439, 246, 1, 4
1758415323970, 2, 1, 1217, 132, 440, 246, 2, 3
1758415323970, 1, 2, 1216, 129, 440, 241, 2, 3
1758415323970, 9, 5, 1215, 130, 441, 243, 7, 3
1758415323984, 6, 4, 1215, 131, 451, 243, 5, 0
1758415323984, 6, 4, 1216, 131, 440, 247, 4, 1
1758415323984, 9, 5, 1223, 132, 438, 241, 2, 2
1758415323984, 1, 5, 1216, 132, 440, 245, 0, 1
1758415323984, 3, 5, 1232, 129, 440, 243, 1, 3
1758415323984, 7, 7, 1228, 129, 439, 246, 2, 2
1758415323984, 11, 13, 1240, 131, 445, 247, 3, 1
1758415323984, 5, 17, 1223, 127, 440, 244, 3, 3
1758415323984, 2, 35, 1215, 129, 443, 244, 4, 1
1758415323984, 1, 17, 1227, 129, 443, 244, 0, 4
1758415323984, 5, 27, 1238, 130, 443, 246, 6, 0
1758415323984, 4, 11, 1226, 129, 440, 244, 0, 4
1758415323984, 1, 4, 1211, 128, 446, 243, 1, 4
1758415323984, 5, 0, 1223, 128, 440, 242, 0, 1
1758415323998, 4, 0, 1216, 130, 439, 251, 0, 5
1758415323998, 2, 11, 1220, 129, 440, 243, 4, 2
1758415323998, 4, 0, 1227, 131, 443, 244, 0, 4
1758415323998, 3, 1, 1223, 130, 444, 244, 4, 4
1758415323998, 1, 3, 1224, 128, 443, 245, 4, 0
1758415323998, 3, 4, 1223, 128, 439, 243, 6, 3
1758415323998, 1, 5, 1217, 128, 440, 243, 1, 2
1758415323998, 2, 5, 1220, 128, 442, 245, 7, 3
1758415323998, 7, 4, 1216, 129, 440, 246, 0, 3
1758415323998, 2, 4, 1216, 129, 443, 246, 3, 1
1758415323998, 4, 6, 1228, 129, 440, 243, 4, 3
1758415323998, 2, 7, 1224, 129, 444, 241, 3, 1
1758415323998, 7, 13, 1216, 129, 439, 246, 0, 4
1758415323998, 6, 19, 1216, 130, 438, 243, 12, 5
1758415324012, 1, 19, 1224, 128, 440, 256, 3, 4
1758415324012, 1, 16, 1219, 127, 448, 244, 0, 8
1758415324012, 7, 12, 1216, 129, 440, 246, 4, 7
1758415324012, 7, 8, 1219, 132, 438, 245, 5, 0
1758415324012, 1, 4, 1227, 132, 441, 246, 0, 4
1758415324012, 10, 0, 1226, 125, 436, 242, 3, 6
1758415324012, 5, 0, 1231, 128, 438, 243, 0, 3
1758415324012, 5, 0, 1217, 128, 439, 246, 0, 5
1758415324012, 8, 0, 1220, 138, 440, 246, 1, 1
1758415324012, 2, 0, 1224, 129, 445, 244, 3, 1
1758415324012, 5, 4, 1216, 130, 443, 242, 1, 3
1758415324012, 6, 4, 1223, 128, 443, 242, 0, 9
1758415324012, 0, 4, 1222, 133, 446, 243, 4, 6
1758415324026, 9, 5, 1227, 127, 443, 240, 0, 4
1758415324026, 1, 5, 1216, 128, 440, 243, 0, 2
1758415324026, 6, 5, 1223, 129, 443, 243, 1, 12
1758415324026, 4, 6, 1227, 130, 439, 243, 3, 3
1758415324026, 2, 7, 1236, 132, 441, 246, 3, 3
1758415324026, 6, 13, 1216, 129, 443, 244, 6, 5
1758415324026, 2, 17, 1216, 129, 453, 246, 4, 6
1758415324026, 0, 18, 1227, 129, 442, 254, 8, 1
1758415324026, 0, 16, 1236, 131, 440, 249, 5, 9
1758415324026, 2, 10, 1222, 128, 445, 242, 0, 3
1758415324026, 3, 24, 1220, 128, 446, 239, 3, 2
1758415324026, 7, 3, 1216, 129, 440, 242, 2, 4
1758415324026, 0, 0, 1227, 128, 441, 244, 3, 2
1758415324026, 1, 0, 1223, 128, 440, 245, 2, 4
1758415324039, 0, 1, 1216, 128, 445, 247, 2, 0
1758415324039, 4, 0, 1225, 128, 442, 243, 2, 11
1758415324039, 4, 1, 1216, 127, 437, 243, 0, 3
1758415324039, 9, 19, 1211, 129, 443, 241, 3, 4
1758415324039, 0, 6, 1209, 128, 441, 248, 1, 9
1758415324039, 6, 4, 1224, 128, 443, 244, 1, 5
1758415324039, 6, 5, 1207, 131, 439, 243, 0, 6
1758415324039, 3, 20, 1231, 138, 443, 241, 0, 3
1758415324039, 5, 8, 1223, 128, 440, 247, 1, 1
1758415324039, 7, 7, 1207, 130, 443, 247, 2, 4
1758415324039, 8, 7, 1207, 130, 442, 243, 2, 3
1758415324039, 3, 15, 1214, 130, 440, 241, 6, 3
