unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353569576, L, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353569711, 9, 5, 629, 81, 304, 281, 1, 3
1758353569711, 2, 18, 632, 80, 309, 279, 1, 4
1758353569711, 10, 5, 625, 79, 302, 279, 2, 4
1758353569711, 9, 4, 627, 79, 304, 283, 2, 2
1758353569711, 9, 19, 627, 81, 305, 279, 2, 3
1758353569711, 0, 6, 627, 77, 301, 282, 1, 4
1758353569711, 14, 4, 633, 76, 303, 279, 2, 2
1758353569711, 1, 4, 640, 76, 300, 280, 0, 4
1758353569711, 5, 6, 631, 79, 305, 283, 2, 2
1758353569711, 4, 6, 635, 78, 309, 280, 5, 3
1758353569711, 3, 8, 632, 80, 305, 278, 2, 3
1758353569711, 2, 13, 627, 78, 306, 279, 7, 3
1758353569711, 4, 9, 633, 78, 305, 280, 2, 2
1758353569711, 6, 9, 628, 78, 303, 279, 0, 4
1758353569711, 6, 24, 634, 80, 307, 277, 4, 3
1758353569711, 10, 23, 628, 79, 307, 281, 1, 3
1758353569711, 0, 9, 638, 77, 305, 278, 1, 4
1758353569711, 5, 7, 628, 79, 315, 280, 2, 3
1758353569711, 5, 6, 638, 79, 308, 281, 2, 3
1758353569711, 7, 5, 631, 77, 308, 282, 2, 4
1758353569711, 4, 3, 635, 78, 307, 280, 2, 3
1758353569711, 3, 3, 639, 79, 308, 279, 1, 3
1758353569711, 12, 3, 639, 78, 306, 285, 2, 3
1758353569711, 0, 4, 631, 79, 316, 282, 2, 3
1758353569711, 3, 4, 629, 76, 313, 277, 2, 3
1758353569711, 2, 3, 636, 77, 307, 281, 1, 3
1758353569711, 1, 11, 631, 78, 306, 280, 1, 11
1758353569711, 4, 5, 632, 83, 310, 279, 3, 3
1758353569711, 9, 6, 629, 81, 308, 277, 1, 3
1758353569711, 3, 5, 634, 79, 307, 281, 2, 6
1758353569711, 3, 7, 629, 79, 315, 280, 7, 3
1758353569711, 2, 6, 634, 79, 308, 280, 2, 4
1758353569711, 1, 8, 636, 79, 313, 279, 3, 4
1758353569711, 0, 10, 631, 84, 310, 277, 2, 3
1758353569711, 3, 15, 632, 79, 307, 282, 1, 4
1758353569711, 6, 24, 632, 80, 310, 279, 9, 4
1758353569711, 4, 10, 637, 79, 308, 283, 2, 3
1758353569711, 6, 7, 634, 79, 305, 277, 1, 3
1758353569711, 3, 4, 631, 79, 310, 280, 2, 2
1758353569711, 2, 4, 631, 78, 309, 278, 3, 2
1758353569711, 1, 4, 632, 77, 309, 280, 2, 4
1758353569711, 2, 2, 635, 77, 307, 291, 3, 3
1758353569711, 5, 3, 635, 78, 305, 281, 1, 3
1758353569711, 1, 4, 632, 79, 312, 287, 1, 4
1758353569711, 5, 4, 638, 79, 305, 281, 2, 3
1758353569711, 3, 4, 636, 79, 309, 282, 2, 11
1758353569711, 7, 4, 632, 79, 305, 280, 3, 3
1758353569711, 7, 4, 632, 79, 307, 282, 1, 3
1758353569711, 4, 6, 637, 79, 309, 282, 2, 3
1758353569711, 6, 6, 632, 83, 305, 279, 1, 4
1758353569711, 5, 6, 637, 79, 309, 280, 1, 3
1758353569711, 3, 8, 636, 80, 306, 290, 2, 3
1758353569711, 6, 8, 645, 78, 305, 280, 3, 3
1758353569711, 4, 9, 632, 82, 307, 281, 3, 3
1758353569711, 3, 9, 631, 78, 305, 284, 1, 3
1758353569711, 1, 8, 637, 76, 306, 280, 3, 3
1758353569711, 7, 8, 640, 78, 308, 283, 1, 4
1758353569711, 2, 18, 631, 81, 305, 281, 3, 3
1758353569711, 3, 6, 639, 79, 306, 283, 2, 1
1758353569711, 3, 5, 636, 81, 305, 280, 2, 4
1758353569711, 2, 3, 633, 79, 303, 283, 3, 3
1758353569711, 2, 3, 639, 80, 309, 283, 2, 3
1758353569711, 2, 17, 633, 80, 307, 280, 2, 3
1758353569711, 2, 11, 638, 79, 307, 280, 2, 8
1758353569711, 6, 5, 639, 81, 304, 279, 1, 3
1758353569711, 3, 3, 631, 78, 306, 280, 1, 3
1758353569711, 10, 4, 639, 80, 305, 280, 1, 3
1758353569711, 4, 4, 632, 85, 315, 280, 4, 3
1758353569711, 2, 6, 636, 79, 316, 281, 1, 4
1758353569711, 4, 5, 632, 80, 308, 280, 4, 3
1758353569711, 7, 6, 630, 81, 308, 280, 8, 3
1758353569711, 3, 8, 639, 79, 305, 280, 2, 2
1758353569711, 3, 7, 637, 78, 307, 277, 2, 2
1758353569711, 4, 9, 638, 79, 306, 281, 10, 3
1758353569711, 8, 10, 647, 77, 308, 279, 3, 4
1758353569711, 2, 8, 633, 80, 307, 281, 2, 4
1758353569711, 7, 7, 631, 79, 312, 277, 2, 4
1758353569711, 5, 10, 631, 81, 308, 280, 5, 3
1758353569711, 0, 6, 635, 78, 307, 278, 2, 3
1758353569711, 2, 5, 640, 79, 305, 286, 2, 3
1758353569711, 4, 4, 633, 79, 307, 283, 1, 4
1758353569711, 2, 3, 636, 81, 308, 275, 5, 3
1758353569711, 5, 3, 636, 79, 315, 275, 1, 3
1758353569711, 3, 10, 635, 77, 307, 277, 1, 2
1758353569711, 4, 4, 630, 80, 312, 278, 1, 3
1758353569711, 3, 16, 631, 79, 311, 287, 1, 4
1758353569711, 2, 5, 636, 80, 307, 277, 3, 2
1758353569711, 2, 4, 639, 79, 308, 279, 2, 4
1758353569711, 8, 5, 632, 76, 309, 277, 1, 3
1758353569711, 6, 6, 630, 80, 307, 281, 2, 4
1758353569711, 4, 7, 639, 79, 310, 275, 0, 3
1758353569711, 3, 8, 631, 79, 309, 279, 2, 3
1758353569711, 5, 7, 636, 80, 307, 279, 2, 3
1758353569711, 3, 9, 632, 80, 307, 283, 2, 4
1758353569711, 10, 9, 634, 80, 308, 278, 1, 4
1758353569711, 5, 8, 635, 85, 306, 280, 3, 2
1758353569711, 6, 9, 631, 80, 308, 281, 1, 3
1758353569711, 3, 7, 631, 79, 311, 280, 6, 3
1758353569711, 2, 4, 632, 83, 308, 279, 2, 3
1758353569711, 2, 3, 637, 80, 309, 279, 1, 3
1758353569711, 12, 7, 635, 79, 308, 279, 1, 3
1758353569711, 2, 3, 637, 79, 306, 283, 3, 2
1758353569711, 3, 3, 635, 80, 307, 281, 2, 9
1758353569711, 6, 4, 630, 78, 307, 280, 1, 4
1758353569711, 6, 15, 631, 81, 308, 278, 1, 3
1758353569711, 6, 20, 632, 79, 311, 280, 2, 3
1758353569711, 2, 6, 636, 88, 308, 282, 1, 3
1758353569711, 8, 4, 634, 74, 309, 280, 1, 3
1758353569711, 9, 6, 631, 82, 305, 280, 10, 3
1758353569711, 2, 6, 638, 81, 308, 283, 2, 3
1758353569711, 3, 17, 631, 81, 307, 278, 1, 3
1758353569711, 3, 24, 637, 77, 310, 277, 3, 3
1758353569711, 2, 10, 626, 79, 307, 282, 2, 3
1758353569711, 4, 9, 631, 87, 308, 283, 2, 4
1758353569711, 2, 9, 631, 81, 311, 280, 9, 3
1758353569711, 5, 8, 635, 81, 311, 279, 2, 3
1758353569711, 5, 8, 631, 81, 311, 279, 2, 3
1758353569711, 6, 7, 636, 80, 309, 282, 2, 2
1758353569711, 7, 20, 637, 81, 307, 281, 2, 2
1758353569711, 0, 21, 634, 78, 311, 278, 3, 4
1758353569711, 4, 6, 632, 80, 311, 280, 10, 2
1758353569711, 1, 18, 632, 83, 312, 279, 1, 3
1758353569711, 4, 6, 638, 80, 313, 282, 1, 5
1758353569711, 3, 5, 644, 82, 308, 281, 1, 3
1758353569711, 3, 3, 638, 79, 311, 280, 1, 9
1758353569711, 1, 4, 631, 80, 309, 281, 3, 3
1758353569711, 7, 5, 629, 81, 308, 279, 1, 3
1758353569711, 0, 5, 639, 81, 307, 282, 1, 3
1758353569711, 2, 6, 631, 78, 311, 280, 2, 3
1758353569711, 7, 5, 636, 84, 309, 288, 2, 3
1758353569711, 2, 6, 632, 80, 309, 278, 1, 2
1758353569711, 4, 8, 632, 81, 315, 283, 4, 4
1758353569711, 3, 20, 636, 79, 306, 277, 3, 3
1758353569711, 4, 11, 637, 87, 310, 277, 2, 3
1758353569711, 12, 10, 636, 82, 308, 284, 2, 8
1758353569713, 4, 9, 631, 76, 310, 279, 2, 7
1758353569714, 3, 7, 640, 84, 310, 280, 6, 2
1758353569729, 6, 7, 634, 79, 306, 281, 1, 2
1758353569729, 4, 5, 642, 81, 309, 280, 1, 4
1758353569729, 6, 5, 630, 82, 310, 280, 2, 4
1758353569729, 6, 3, 640, 80, 308, 278, 2, 2
1758353569729, 10, 3, 631, 79, 305, 284, 1, 3
1758353569729, 3, 14, 636, 79, 304, 281, 3, 3
1758353569729, 1, 6, 636, 79, 307, 280, 1, 3
1758353569729, 4, 19, 632, 80, 304, 289, 0, 3
1758353569729, 2, 6, 644, 81, 305, 278, 2, 3
1758353569729, 2, 4, 640, 84, 307, 277, 1, 3
1758353569729, 6, 4, 637, 83, 307, 279, 1, 3
1758353569729, 5, 5, 631, 79, 307, 279, 1, 3
1758353569729, 4, 6, 631, 80, 307, 288, 1, 3
1758353569729, 5, 8, 639, 79, 305, 283, 2, 3
1758353569729, 3, 18, 636, 80, 306, 279, 2, 4
1758353569743, 6, 24, 636, 81, 304, 279, 2, 12
1758353569743, 4, 11, 631, 79, 309, 280, 3, 3
1758353569743, 5, 10, 632, 80, 303, 282, 2, 4
1758353569743, 6, 8, 632, 81, 309, 282, 1, 4
1758353569743, 2, 7, 631, 81, 307, 282, 3, 1
1758353569743, 7, 7, 632, 82, 304, 282, 5, 3
1758353569743, 5, 5, 640, 79, 305, 280, 1, 3
1758353569743, 2, 4, 631, 81, 305, 283, 2, 4
1758353569743, 0, 4, 630, 81, 304, 282, 2, 3
1758353569743, 3, 3, 639, 81, 302, 284, 2, 2
1758353569743, 8, 10, 639, 79, 308, 280, 2, 3
1758353569743, 3, 4, 632, 78, 308, 278, 3, 3
1758353569743, 1, 4, 633, 79, 308, 280, 2, 3
1758353569743, 2, 4, 632, 78, 305, 288, 1, 4
