unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353617608, L, 3, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353617740, 11, 2, 671, 117, 306, 262, 2, 3
1758353617740, 3, 4, 665, 116, 297, 262, 1, 4
1758353617740, 2, 18, 671, 116, 302, 264, 1, 3
1758353617740, 4, 6, 667, 115, 298, 259, 1, 2
1758353617740, 4, 19, 671, 115, 298, 259, 1, 3
1758353617740, 7, 7, 680, 115, 303, 264, 5, 3
1758353617740, 4, 6, 665, 117, 296, 262, 1, 3
1758353617740, 5, 6, 667, 119, 299, 259, 1, 3
1758353617740, 4, 21, 671, 116, 298, 263, 2, 3
1758353617740, 0, 25, 670, 119, 296, 263, 1, 3
1758353617740, 3, 10, 667, 116, 296, 262, 2, 3
1758353617740, 12, 24, 673, 118, 297, 263, 3, 3
1758353617740, 6, 15, 680, 117, 297, 262, 2, 1
1758353617740, 4, 10, 675, 120, 299, 259, 1, 8
1758353617740, 4, 23, 665, 119, 299, 262, 1, 2
1758353617740, 4, 25, 671, 118, 297, 263, 2, 4
1758353617740, 4, 9, 671, 118, 307, 260, 1, 1
1758353617740, 1, 6, 677, 115, 296, 263, 3, 5
1758353617740, 13, 4, 668, 123, 298, 259, 1, 5
1758353617740, 1, 4, 668, 117, 299, 262, 3, 3
1758353617740, 3, 4, 681, 116, 297, 259, 2, 3
1758353617740, 7, 3, 671, 117, 300, 263, 1, 4
1758353617740, 3, 3, 669, 115, 307, 260, 3, 2
1758353617740, 5, 5, 667, 117, 305, 259, 2, 3
1758353617740, 2, 4, 675, 116, 299, 260, 1, 3
1758353617740, 5, 4, 667, 124, 295, 259, 2, 4
1758353617740, 8, 5, 671, 118, 298, 263, 2, 4
1758353617740, 7, 6, 668, 118, 298, 263, 1, 3
1758353617740, 1, 7, 671, 116, 298, 265, 1, 5
1758353617740, 2, 19, 670, 113, 298, 262, 2, 4
1758353617740, 4, 24, 665, 117, 298, 263, 3, 3
1758353617740, 4, 12, 669, 115, 300, 260, 2, 3
1758353617740, 4, 9, 671, 117, 299, 259, 2, 5
1758353617740, 10, 9, 668, 118, 297, 259, 11, 7
1758353617740, 12, 8, 667, 117, 297, 259, 2, 2
1758353617740, 8, 8, 668, 120, 298, 262, 2, 3
1758353617740, 4, 6, 667, 115, 300, 259, 1, 3
1758353617740, 4, 5, 667, 116, 299, 269, 4, 3
1758353617740, 6, 19, 679, 116, 299, 264, 2, 8
1758353617740, 2, 21, 671, 116, 299, 262, 3, 3
1758353617740, 2, 5, 671, 116, 296, 259, 10, 10
1758353617740, 4, 4, 671, 115, 301, 262, 3, 3
1758353617741, 3, 3, 677, 116, 295, 261, 3, 4
1758353617741, 4, 3, 667, 114, 303, 263, 2, 2
1758353617741, 6, 3, 671, 118, 296, 259, 2, 3
1758353617741, 3, 20, 667, 116, 296, 264, 1, 3
1758353617741, 0, 7, 668, 118, 296, 260, 1, 3
1758353617741, 5, 6, 670, 117, 307, 258, 2, 3
1758353617741, 3, 6, 679, 116, 295, 262, 1, 3
1758353617741, 3, 21, 667, 117, 298, 259, 2, 3
1758353617741, 6, 24, 667, 116, 299, 264, 5, 3
1758353617741, 6, 11, 668, 117, 299, 259, 1, 10
1758353617741, 8, 10, 667, 116, 303, 260, 2, 4
1758353617741, 3, 9, 671, 118, 299, 260, 3, 3
1758353617741, 4, 9, 665, 116, 295, 261, 2, 3
1758353617741, 13, 12, 669, 116, 297, 260, 1, 4
1758353617741, 5, 7, 667, 120, 295, 260, 6, 3
1758353617741, 1, 5, 679, 117, 298, 262, 1, 4
1758353617741, 4, 4, 669, 116, 298, 259, 0, 2
1758353617741, 3, 3, 668, 117, 296, 262, 1, 3
1758353617741, 3, 2, 680, 116, 298, 259, 3, 5
1758353617741, 3, 3, 675, 115, 303, 261, 2, 3
1758353617741, 3, 3, 675, 117, 297, 259, 1, 3
1758353617741, 3, 3, 676, 116, 297, 261, 2, 3
1758353617741, 3, 3, 668, 117, 295, 261, 10, 4
1758353617741, 2, 4, 679, 117, 296, 259, 2, 3
1758353617741, 0, 5, 666, 117, 295, 262, 11, 4
1758353617741, 6, 6, 669, 116, 296, 259, 2, 3
1758353617741, 9, 6, 667, 116, 296, 262, 3, 2
1758353617741, 3, 8, 667, 118, 295, 260, 2, 3
1758353617741, 3, 8, 667, 116, 297, 261, 2, 4
1758353617741, 1, 8, 677, 117, 297, 259, 1, 3
1758353617741, 8, 9, 669, 119, 297, 261, 3, 3
1758353617741, 7, 9, 665, 115, 298, 261, 3, 4
1758353617741, 14, 7, 675, 116, 297, 260, 2, 3
1758353617741, 5, 8, 669, 117, 298, 267, 2, 6
1758353617741, 2, 17, 676, 114, 297, 268, 2, 3
1758353617741, 6, 7, 667, 115, 296, 260, 2, 3
1758353617741, 4, 18, 667, 116, 296, 262, 2, 3
1758353617741, 4, 18, 668, 114, 296, 259, 1, 3
1758353617741, 2, 5, 667, 113, 303, 262, 11, 3
1758353617741, 9, 4, 667, 122, 296, 258, 2, 3
1758353617741, 4, 4, 676, 115, 295, 260, 2, 3
1758353617741, 3, 3, 671, 113, 299, 259, 1, 3
1758353617741, 3, 4, 672, 118, 299, 262, 2, 3
1758353617741, 5, 4, 675, 116, 301, 269, 1, 2
1758353617741, 4, 5, 683, 113, 295, 261, 2, 4
1758353617741, 1, 7, 680, 117, 306, 260, 2, 3
1758353617741, 2, 20, 672, 114, 296, 257, 2, 8
1758353617741, 5, 11, 675, 116, 297, 261, 2, 3
1758353617741, 1, 9, 672, 116, 298, 259, 2, 3
1758353617741, 0, 9, 678, 115, 296, 261, 3, 3
1758353617741, 3, 25, 671, 117, 295, 261, 2, 4
1758353617741, 4, 25, 673, 117, 301, 259, 3, 4
1758353617741, 3, 11, 672, 118, 297, 262, 2, 4
1758353617741, 5, 7, 672, 116, 301, 259, 2, 3
1758353617741, 14, 21, 683, 117, 300, 259, 2, 4
1758353617741, 3, 13, 672, 121, 299, 262, 7, 3
1758353617741, 2, 4, 671, 116, 297, 262, 2, 3
1758353617741, 3, 3, 677, 118, 296, 257, 3, 4
1758353617741, 5, 3, 676, 116, 296, 261, 2, 3
1758353617741, 0, 5, 676, 115, 295, 260, 2, 4
1758353617741, 1, 19, 677, 117, 299, 258, 3, 2
1758353617741, 6, 16, 675, 118, 298, 261, 2, 3
1758353617741, 0, 6, 679, 118, 299, 260, 1, 3
1758353617741, 1, 5, 678, 117, 299, 259, 1, 2
1758353617741, 3, 20, 671, 120, 298, 261, 2, 2
1758353617741, 2, 7, 684, 115, 300, 259, 1, 3
1758353617741, 4, 6, 672, 118, 297, 262, 2, 3
1758353617741, 5, 7, 673, 117, 297, 259, 2, 3
1758353617741, 2, 23, 678, 117, 299, 257, 3, 3
1758353617741, 2, 26, 673, 118, 299, 259, 0, 4
1758353617741, 1, 12, 678, 119, 300, 260, 2, 9
1758353617741, 6, 10, 679, 119, 298, 260, 1, 9
1758353617741, 3, 8, 679, 117, 302, 261, 3, 3
1758353617741, 0, 8, 671, 121, 295, 262, 3, 4
1758353617741, 4, 6, 677, 117, 299, 261, 2, 3
1758353617741, 2, 4, 677, 115, 296, 262, 2, 3
1758353617741, 3, 4, 672, 115, 297, 261, 2, 13
1758353617741, 3, 3, 679, 115, 295, 262, 1, 4
1758353617741, 4, 2, 679, 117, 304, 260, 2, 3
1758353617741, 6, 19, 676, 116, 303, 259, 3, 2
1758353617741, 2, 6, 684, 117, 299, 258, 2, 3
1758353617741, 2, 3, 673, 116, 300, 260, 3, 3
1758353617741, 2, 4, 673, 118, 299, 260, 4, 4
1758353617741, 8, 4, 683, 118, 298, 260, 10, 3
1758353617741, 3, 5, 676, 117, 296, 259, 2, 3
1758353617741, 7, 5, 679, 115, 296, 266, 1, 3
1758353617741, 4, 6, 679, 116, 299, 260, 2, 4
1758353617741, 9, 8, 673, 119, 297, 257, 2, 3
1758353617741, 6, 8, 672, 116, 304, 261, 2, 4
1758353617741, 4, 9, 672, 116, 294, 259, 1, 3
1758353617744, 3, 9, 680, 115, 297, 260, 2, 5
1758353617744, 3, 8, 678, 114, 300, 259, 2, 3
1758353617744, 7, 8, 672, 123, 296, 259, 1, 3
1758353617744, 4, 7, 672, 115, 297, 263, 3, 3
1758353617744, 11, 6, 678, 115, 305, 260, 2, 3
1758353617746, 6, 4, 672, 115, 300, 259, 3, 3
1758353617746, 5, 4, 679, 115, 301, 259, 2, 3
1758353617748, 4, 3, 673, 119, 296, 259, 2, 3
1758353617748, 1, 3, 679, 115, 311, 258, 3, 2
1758353617750, 5, 14, 672, 117, 299, 260, 9, 3
1758353617750, 2, 5, 679, 115, 297, 261, 3, 3
1758353617750, 0, 4, 673, 123, 295, 261, 2, 3
1758353617762, 2, 4, 672, 116, 297, 261, 2, 3
1758353617762, 1, 4, 679, 115, 297, 260, 5, 3
1758353617762, 11, 5, 672, 114, 295, 260, 0, 3
1758353617762, 4, 21, 679, 114, 300, 259, 2, 3
1758353617762, 5, 8, 675, 115, 295, 261, 1, 4
1758353617762, 4, 8, 675, 115, 297, 259, 3, 3
1758353617762, 6, 8, 675, 118, 297, 259, 2, 4
1758353617762, 3, 8, 673, 124, 300, 260, 2, 3
1758353617762, 6, 8, 679, 115, 301, 262, 11, 3
1758353617762, 6, 8, 683, 114, 301, 259, 1, 2
1758353617773, 7, 8, 675, 115, 302, 257, 7, 3
1758353617773, 4, 7, 678, 123, 300, 262, 2, 6
1758353617773, 2, 8, 673, 114, 298, 260, 1, 4
1758353617773, 1, 5, 683, 116, 295, 258, 2, 3
1758353617773, 1, 18, 683, 116, 298, 257, 2, 2
1758353617773, 4, 7, 678, 122, 298, 263, 7, 3
1758353617773, 3, 3, 675, 115, 299, 260, 5, 2
