unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353581587, L, 0, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353581699, 4, 8, 704, 124, 299, 294, 1, 3
1758353581699, 5, 5, 709, 122, 303, 295, 2, 3
1758353581699, 3, 3, 703, 124, 302, 296, 1, 3
1758353581699, 2, 17, 702, 129, 299, 293, 1, 2
1758353581699, 3, 5, 702, 125, 302, 296, 2, 3
1758353581699, 5, 4, 703, 126, 300, 296, 3, 3
1758353581699, 4, 4, 699, 126, 299, 295, 1, 3
1758353581699, 6, 3, 700, 123, 302, 295, 2, 4
1758353581699, 2, 4, 702, 123, 299, 297, 2, 10
1758353581699, 4, 5, 705, 122, 299, 299, 1, 3
1758353581699, 5, 6, 706, 127, 303, 296, 2, 2
1758353581699, 3, 6, 700, 125, 299, 293, 2, 3
1758353581699, 3, 7, 697, 124, 300, 296, 3, 3
1758353581699, 9, 8, 692, 124, 302, 294, 3, 3
1758353581699, 6, 18, 715, 123, 303, 293, 4, 4
1758353581699, 8, 10, 697, 125, 307, 299, 2, 3
1758353581699, 5, 18, 695, 125, 303, 297, 3, 9
1758353581699, 3, 9, 696, 126, 299, 293, 3, 3
1758353581699, 4, 8, 703, 124, 302, 293, 2, 2
1758353581699, 5, 7, 702, 128, 299, 294, 2, 2
1758353581699, 2, 17, 700, 125, 301, 302, 1, 7
1758353581699, 5, 18, 700, 125, 301, 297, 1, 3
1758353581699, 4, 6, 696, 128, 299, 295, 3, 2
1758353581699, 5, 3, 695, 123, 299, 295, 8, 10
1758353581699, 4, 4, 703, 125, 302, 293, 1, 7
1758353581699, 7, 4, 703, 124, 302, 291, 2, 3
1758353581699, 12, 4, 697, 122, 298, 291, 2, 3
1758353581699, 2, 19, 695, 124, 302, 293, 2, 5
1758353581699, 2, 6, 695, 124, 306, 293, 2, 2
1758353581699, 11, 5, 697, 125, 300, 295, 1, 4
1758353581699, 3, 5, 703, 124, 303, 297, 1, 5
1758353581699, 3, 6, 696, 122, 299, 297, 2, 3
1758353581699, 5, 8, 695, 122, 302, 295, 2, 3
1758353581699, 2, 7, 712, 123, 301, 295, 2, 3
1758353581699, 3, 9, 705, 124, 300, 293, 8, 5
1758353581699, 5, 9, 697, 124, 302, 304, 2, 3
1758353581699, 7, 8, 701, 124, 306, 294, 1, 5
1758353581699, 5, 8, 703, 126, 303, 291, 1, 2
