unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358114598, P, 1, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358114759, 3, 9, 1807, 115, 481, 387, 72, 4
1758358114759, 6, 8, 1807, 115, 480, 389, 71, 5
1758358114759, 5, 10, 1809, 112, 489, 387, 77, 3
1758358114759, 6, 10, 1799, 112, 481, 390, 74, 3
1758358114759, 2, 9, 1803, 117, 480, 390, 71, 1
1758358114759, 5, 9, 1791, 115, 484, 392, 70, 7
1758358114759, 3, 8, 1783, 115, 490, 387, 72, 4
1758358114759, 3, 5, 1822, 115, 486, 388, 72, 4
1758358114759, 3, 6, 1796, 115, 483, 390, 75, 2
1758358114759, 4, 3, 1798, 113, 482, 392, 73, 4
1758358114759, 6, 2, 1790, 115, 482, 390, 73, 3
1758358114759, 3, 2, 1783, 116, 483, 393, 83, 1
1758358114759, 3, 2, 1798, 115, 480, 399, 74, 2
1758358114759, 2, 3, 1799, 115, 480, 394, 73, 2
1758358114759, 2, 3, 1779, 115, 477, 395, 72, 3
1758358114759, 3, 16, 1799, 116, 480, 394, 74, 4
1758358114759, 5, 21, 1784, 125, 483, 392, 78, 3
1758358114759, 5, 8, 1795, 116, 487, 393, 73, 3
1758358114759, 2, 7, 1791, 117, 477, 398, 74, 5
1758358114759, 3, 22, 1794, 118, 479, 395, 73, 2
1758358114759, 4, 27, 1795, 117, 480, 404, 70, 2
1758358114759, 4, 27, 1792, 127, 479, 397, 71, 12
1758358114759, 6, 12, 1788, 121, 480, 400, 71, 7
1758358114759, 8, 11, 1795, 118, 475, 403, 71, 6
1758358114759, 2, 11, 1783, 117, 476, 400, 72, 1
1758358114759, 6, 8, 1812, 117, 480, 400, 73, 4
1758358114759, 4, 8, 1792, 118, 484, 403, 74, 2
1758358114759, 3, 6, 1784, 117, 483, 400, 72, 3
1758358114759, 1, 20, 1784, 118, 482, 406, 70, 3
1758358114759, 0, 5, 1775, 115, 477, 414, 71, 2
1758358114759, 3, 3, 1775, 117, 480, 404, 70, 3
1758358114759, 2, 3, 1794, 115, 483, 406, 72, 7
1758358114759, 6, 18, 1775, 116, 479, 406, 74, 2
1758358114759, 0, 15, 1784, 117, 483, 402, 69, 2
