unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357057994, E, 0, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357058031, 4, 5, 527, 71, 455, 352, 10, 1
1758357058031, 5, 5, 527, 74, 452, 352, 3, 6
1758357058031, 5, 5, 521, 83, 448, 349, 2, 6
1758357058031, 10, 5, 535, 70, 452, 352, 1, 4
1758357058031, 2, 4, 527, 73, 449, 351, 2, 2
1758357058031, 4, 22, 527, 71, 449, 351, 1, 3
1758357058031, 3, 23, 526, 71, 453, 349, 8, 8
1758357058031, 4, 9, 527, 72, 448, 351, 2, 3
1758357058031, 3, 20, 527, 72, 449, 350, 2, 2
1758357058031, 5, 10, 531, 74, 448, 357, 3, 1
1758357058031, 5, 10, 523, 72, 450, 349, 2, 3
1758357058031, 4, 9, 525, 69, 454, 349, 2, 4
1758357058031, 4, 8, 525, 71, 459, 352, 4, 3
1758357058031, 0, 8, 522, 72, 451, 351, 1, 4
1758357058031, 4, 7, 527, 70, 448, 351, 2, 4
1758357058031, 3, 6, 527, 71, 452, 349, 1, 4
1758357058031, 4, 5, 523, 71, 453, 349, 2, 5
1758357058031, 3, 5, 526, 70, 453, 350, 5, 3
1758357058031, 3, 4, 521, 71, 454, 352, 2, 2
1758357058031, 1, 4, 520, 71, 455, 349, 11, 3
1758357058031, 11, 4, 514, 73, 455, 352, 7, 3
1758357058031, 4, 4, 523, 72, 451, 355, 1, 2
1758357058031, 3, 5, 515, 71, 449, 349, 1, 2
1758357058031, 6, 4, 524, 71, 449, 353, 1, 3
1758357058031, 3, 4, 525, 74, 448, 353, 2, 3
1758357058031, 13, 6, 515, 75, 448, 351, 1, 3
1758357058031, 4, 7, 516, 71, 448, 350, 2, 3
1758357058031, 7, 7, 519, 72, 452, 349, 3, 2
1758357058031, 4, 8, 518, 73, 448, 353, 1, 3
1758357058031, 4, 8, 513, 74, 452, 351, 1, 4
1758357058031, 13, 9, 515, 72, 452, 349, 3, 5
1758357058031, 3, 24, 516, 72, 455, 351, 2, 3
1758357058031, 3, 11, 519, 72, 451, 351, 2, 3
1758357058031, 4, 24, 516, 72, 449, 354, 2, 5
1758357058031, 2, 25, 515, 72, 448, 347, 2, 4
1758357058031, 4, 9, 515, 69, 449, 350, 2, 4
1758357058031, 4, 6, 512, 71, 456, 362, 1, 3
1758357058031, 4, 5, 516, 72, 453, 350, 1, 3
1758357058032, 5, 4, 513, 72, 453, 349, 2, 3
1758357058039, 3, 3, 512, 73, 453, 350, 1, 3
1758357058039, 2, 4, 511, 81, 452, 350, 3, 4
1758357058039, 4, 4, 518, 75, 454, 348, 3, 3
1758357058039, 2, 4, 512, 75, 452, 355, 1, 3
1758357058039, 2, 5, 519, 74, 452, 349, 1, 6
1758357058039, 2, 20, 518, 71, 455, 351, 2, 13
1758357058056, 4, 7, 516, 79, 453, 349, 1, 3
1758357058056, 4, 7, 516, 74, 452, 357, 2, 3
1758357058056, 9, 8, 516, 73, 459, 351, 5, 4
1758357058056, 5, 23, 516, 76, 455, 351, 4, 3
1758357058056, 9, 11, 519, 75, 453, 355, 2, 11
1758357058056, 5, 10, 515, 74, 453, 349, 3, 2
1758357058056, 4, 9, 515, 77, 454, 351, 2, 2
1758357058056, 3, 7, 513, 76, 449, 348, 2, 2
1758357058056, 4, 22, 515, 76, 451, 360, 1, 3
1758357058056, 16, 10, 519, 75, 457, 351, 1, 4
1758357058056, 5, 7, 519, 73, 455, 350, 1, 4
1758357058056, 4, 16, 516, 75, 454, 351, 1, 3
1758357058056, 4, 6, 520, 76, 449, 350, 1, 3
1758357058056, 3, 3, 518, 75, 449, 349, 1, 3
1758357058056, 4, 4, 517, 76, 449, 351, 2, 4
1758357058056, 3, 4, 515, 80, 452, 350, 1, 2
1758357058056, 2, 4, 525, 75, 454, 353, 1, 3
1758357058056, 2, 4, 512, 73, 453, 351, 2, 4
1758357058068, 5, 5, 519, 78, 452, 353, 1, 3
1758357058068, 3, 4, 516, 74, 450, 348, 1, 3
1758357058068, 3, 6, 515, 81, 453, 348, 2, 3
1758357058068, 4, 6, 519, 86, 464, 353, 2, 3
1758357058068, 3, 7, 518, 81, 455, 349, 3, 3
1758357058068, 4, 21, 518, 78, 450, 350, 1, 7
1758357058068, 2, 9, 514, 85, 454, 350, 1, 4
1758357058068, 8, 9, 519, 75, 454, 349, 2, 3
1758357058068, 7, 24, 520, 79, 449, 350, 6, 8
1758357058068, 4, 11, 519, 76, 451, 353, 2, 3
1758357058068, 2, 9, 510, 75, 455, 352, 1, 4
1758357058083, 3, 7, 519, 79, 454, 347, 1, 3
1758357058083, 2, 6, 514, 77, 453, 350, 1, 1
1758357058083, 5, 5, 515, 78, 455, 358, 2, 3
1758357058083, 4, 4, 516, 74, 449, 346, 2, 3
1758357058083, 4, 4, 519, 79, 454, 357, 1, 3
1758357058083, 4, 4, 524, 86, 450, 347, 1, 3
1758357058083, 12, 18, 519, 78, 454, 349, 2, 3
1758357058083, 2, 6, 519, 77, 455, 356, 1, 2
1758357058083, 4, 6, 523, 76, 452, 351, 1, 4
1758357058083, 7, 4, 519, 76, 453, 356, 3, 3
1758357058083, 4, 20, 520, 76, 455, 347, 2, 5
1758357058083, 3, 7, 520, 74, 455, 353, 2, 4
1758357058083, 6, 6, 515, 75, 450, 351, 2, 4
1758357058083, 6, 21, 515, 77, 455, 351, 3, 4
1758357058083, 4, 19, 516, 72, 451, 351, 2, 3
1758357058098, 2, 15, 519, 74, 459, 349, 1, 4
1758357058098, 3, 9, 525, 73, 452, 350, 1, 2
1758357058098, 2, 8, 519, 74, 455, 347, 4, 3
1758357058098, 6, 8, 515, 74, 455, 349, 1, 2
1758357058098, 6, 8, 518, 74, 449, 349, 2, 4
1758357058098, 3, 23, 511, 76, 454, 349, 2, 4
1758357058098, 2, 7, 512, 77, 455, 351, 3, 2
1758357058098, 11, 5, 514, 72, 453, 349, 2, 2
1758357058098, 2, 4, 519, 73, 452, 352, 1, 1
1758357058098, 4, 4, 508, 72, 450, 353, 2, 2
1758357058098, 3, 4, 513, 74, 448, 347, 2, 3
1758357058098, 3, 3, 511, 74, 451, 347, 2, 7
1758357058098, 4, 4, 518, 74, 461, 349, 2, 2
1758357058098, 3, 5, 511, 74, 451, 351, 1, 6
1758357058112, 12, 4, 515, 74, 449, 349, 7, 4
1758357058112, 5, 6, 520, 74, 454, 351, 1, 4
1758357058112, 6, 4, 510, 75, 449, 349, 2, 4
1758357058112, 4, 6, 515, 78, 451, 349, 6, 5
1758357058112, 4, 6, 512, 74, 454, 355, 1, 3
1758357058112, 7, 8, 521, 75, 452, 349, 1, 3
1758357058112, 5, 8, 521, 76, 453, 349, 2, 3
1758357058112, 7, 8, 511, 83, 453, 347, 2, 3
1758357058112, 5, 9, 515, 75, 450, 351, 2, 5
1758357058112, 1, 19, 512, 77, 452, 347, 2, 1
1758357058112, 5, 25, 512, 75, 455, 348, 1, 2
1758357058112, 6, 24, 512, 75, 455, 351, 1, 6
1758357058112, 4, 8, 515, 76, 451, 351, 10, 4
1758357058112, 3, 5, 514, 76, 451, 349, 2, 3
1758357058112, 7, 4, 510, 75, 457, 347, 1, 2
1758357058128, 3, 15, 507, 79, 451, 349, 2, 13
1758357058128, 3, 5, 519, 76, 449, 352, 2, 4
1758357058128, 2, 5, 510, 75, 451, 347, 2, 4
