unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357045983, E, -2, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357047119, 6, 4, 344, 110, 421, 321, 2, 2
1758357047119, 3, 4, 344, 109, 421, 321, 3, 3
1758357047119, 4, 6, 343, 110, 420, 320, 2, 3
1758357047119, 5, 5, 350, 113, 417, 323, 1, 4
1758357047119, 4, 6, 347, 113, 424, 325, 2, 3
1758357047119, 3, 6, 357, 111, 421, 323, 2, 4
1758357047119, 6, 15, 343, 110, 416, 320, 2, 3
1758357047119, 3, 9, 351, 112, 424, 323, 2, 3
1758357047119, 2, 8, 348, 111, 420, 321, 1, 2
1758357047119, 4, 9, 349, 112, 418, 320, 1, 4
1758357047119, 5, 11, 345, 111, 419, 323, 3, 3
1758357047119, 7, 8, 349, 110, 419, 320, 9, 3
1758357047119, 2, 20, 347, 110, 418, 320, 3, 3
1758357047119, 6, 7, 348, 111, 419, 320, 2, 2
1758357047119, 1, 16, 350, 111, 416, 323, 1, 3
1758357047119, 16, 6, 349, 112, 419, 322, 2, 4
1758357047119, 5, 21, 354, 114, 416, 323, 10, 1
1758357047119, 3, 6, 351, 111, 416, 322, 6, 3
1758357047119, 3, 5, 345, 113, 419, 320, 2, 5
1758357047119, 4, 5, 350, 110, 416, 320, 7, 4
1758357047119, 3, 4, 348, 112, 415, 323, 1, 2
1758357047119, 7, 6, 348, 110, 416, 318, 2, 2
1758357047119, 5, 6, 345, 113, 419, 320, 2, 12
1758357047119, 4, 6, 354, 112, 418, 320, 2, 3
1758357047119, 4, 6, 350, 111, 419, 321, 2, 2
1758357047119, 3, 21, 355, 112, 422, 320, 1, 4
1758357047119, 3, 8, 348, 111, 417, 322, 2, 2
1758357047119, 5, 9, 347, 117, 416, 320, 2, 3
1758357047119, 5, 8, 350, 112, 418, 320, 2, 3
1758357047119, 5, 9, 357, 110, 416, 323, 1, 4
1758357047119, 4, 18, 346, 112, 414, 321, 3, 4
1758357047119, 1, 9, 355, 111, 416, 324, 1, 3
1758357047119, 3, 12, 346, 111, 418, 321, 1, 3
1758357047119, 3, 6, 350, 111, 419, 324, 5, 4
1758357047119, 6, 19, 349, 111, 418, 322, 1, 4
1758357047119, 3, 6, 350, 112, 416, 322, 7, 3
1758357047119, 5, 5, 346, 111, 418, 320, 2, 5
1758357047119, 4, 5, 348, 115, 416, 323, 4, 4
1758357047119, 7, 5, 348, 111, 416, 323, 2, 3
1758357047119, 4, 4, 345, 112, 421, 320, 2, 3
1758357047119, 3, 5, 345, 120, 419, 321, 2, 2
1758357047119, 5, 5, 358, 120, 418, 321, 2, 13
1758357047119, 9, 6, 352, 112, 421, 319, 2, 4
1758357047119, 3, 6, 351, 111, 416, 326, 1, 4
1758357047119, 4, 7, 346, 111, 416, 322, 3, 3
