unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357033974, E, -1, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357034163, 2, 4, 313, 129, 419, 354, 1, 3
1758357034163, 3, 5, 314, 139, 416, 343, 2, 3
1758357034163, 3, 17, 309, 130, 416, 343, 2, 3
1758357034163, 8, 6, 310, 129, 415, 346, 2, 3
1758357034163, 6, 6, 312, 131, 420, 346, 2, 3
1758357034163, 4, 6, 309, 131, 427, 343, 1, 3
1758357034163, 3, 7, 313, 129, 416, 347, 1, 2
1758357034163, 4, 7, 309, 128, 419, 346, 1, 3
1758357034163, 2, 6, 313, 130, 415, 343, 2, 6
1758357034163, 2, 7, 309, 130, 418, 343, 2, 3
1758357034163, 3, 10, 311, 129, 419, 340, 2, 3
1758357034163, 3, 7, 309, 129, 414, 348, 2, 3
1758357034163, 4, 8, 312, 131, 416, 346, 2, 4
1758357034163, 3, 21, 312, 128, 419, 346, 2, 3
1758357034163, 2, 8, 317, 130, 416, 344, 1, 3
1758357034163, 2, 6, 308, 137, 416, 344, 2, 2
1758357034163, 4, 5, 309, 129, 418, 344, 2, 3
1758357034163, 7, 3, 310, 129, 419, 344, 2, 3
1758357034163, 4, 4, 309, 129, 416, 347, 1, 3
1758357034163, 3, 5, 309, 133, 414, 342, 2, 12
1758357034163, 5, 20, 310, 129, 413, 344, 1, 9
1758357034163, 3, 6, 311, 130, 418, 344, 2, 3
1758357034163, 5, 6, 307, 130, 413, 344, 2, 2
1758357034163, 2, 6, 309, 130, 420, 346, 10, 3
1758357034163, 2, 5, 306, 139, 419, 347, 1, 3
1758357034163, 3, 6, 320, 131, 412, 344, 2, 3
1758357034163, 2, 6, 308, 131, 414, 344, 2, 3
1758357034163, 2, 20, 309, 131, 420, 347, 2, 3
1758357034163, 3, 23, 312, 130, 416, 343, 1, 3
1758357034163, 3, 9, 313, 130, 416, 343, 1, 6
1758357034163, 3, 7, 314, 129, 416, 345, 2, 3
1758357034163, 3, 7, 313, 129, 416, 343, 2, 3
1758357034163, 5, 7, 309, 129, 419, 344, 2, 3
1758357034163, 4, 7, 314, 130, 419, 344, 3, 3
1758357034163, 4, 6, 315, 131, 419, 343, 2, 3
1758357034163, 5, 6, 313, 131, 415, 347, 2, 3
1758357034163, 4, 17, 313, 128, 420, 343, 1, 4
1758357034163, 4, 6, 309, 129, 416, 344, 2, 8
1758357034163, 7, 4, 311, 130, 419, 346, 2, 3
1758357034163, 5, 4, 312, 130, 419, 346, 2, 3
1758357034163, 2, 4, 309, 131, 419, 347, 1, 3
1758357034163, 3, 4, 311, 132, 416, 344, 1, 3
1758357034163, 8, 5, 316, 129, 419, 352, 1, 3
1758357034163, 10, 6, 310, 129, 419, 349, 2, 3
1758357034163, 4, 6, 313, 129, 419, 344, 2, 3
1758357034163, 3, 6, 313, 128, 419, 346, 2, 3
1758357034163, 5, 6, 311, 134, 420, 344, 2, 3
1758357034163, 3, 6, 322, 131, 418, 344, 2, 3
1758357034163, 3, 6, 309, 138, 419, 343, 2, 3
1758357034163, 11, 7, 309, 130, 415, 347, 2, 3
1758357034163, 4, 7, 309, 130, 413, 347, 2, 3
1758357034163, 10, 7, 313, 129, 418, 347, 2, 3
1758357034163, 3, 22, 309, 129, 413, 347, 3, 3
1758357034163, 3, 8, 309, 131, 413, 343, 2, 3
