unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357094022, E, 3, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357094238, 2, 5, 365, 105, 407, 330, 1, 3
1758357094238, 4, 3, 367, 103, 405, 332, 2, 3
1758357094238, 7, 4, 367, 104, 409, 332, 2, 3
1758357094238, 4, 19, 368, 104, 411, 331, 2, 1
1758357094238, 5, 7, 364, 105, 411, 334, 2, 4
1758357094238, 6, 5, 364, 104, 410, 331, 1, 2
1758357094238, 5, 18, 365, 101, 407, 330, 3, 2
1758357094238, 4, 7, 374, 106, 413, 331, 1, 5
1758357094238, 4, 6, 368, 104, 407, 331, 1, 4
1758357094238, 2, 6, 370, 103, 408, 331, 2, 3
1758357094238, 4, 6, 368, 111, 408, 334, 2, 5
1758357094238, 3, 8, 367, 106, 410, 335, 2, 3
1758357094238, 4, 8, 371, 104, 407, 334, 2, 2
1758357094238, 5, 25, 370, 104, 408, 331, 2, 4
1758357094238, 6, 12, 375, 102, 406, 331, 3, 2
1758357094238, 2, 9, 368, 103, 406, 334, 11, 5
1758357094238, 5, 8, 371, 105, 405, 331, 2, 5
1758357094238, 3, 8, 368, 107, 405, 334, 2, 3
1758357094238, 3, 5, 368, 101, 417, 331, 1, 2
1758357094238, 6, 5, 368, 104, 411, 331, 7, 3
1758357094238, 4, 5, 368, 102, 405, 334, 2, 5
1758357094238, 4, 4, 368, 103, 409, 331, 1, 3
1758357094238, 5, 5, 371, 105, 406, 331, 3, 3
1758357094238, 3, 4, 368, 104, 420, 331, 1, 3
1758357094238, 3, 4, 370, 109, 410, 334, 3, 6
1758357094238, 3, 19, 368, 105, 408, 333, 2, 3
1758357094238, 5, 7, 368, 106, 406, 334, 3, 5
1758357094238, 8, 6, 368, 105, 403, 333, 7, 3
1758357094238, 3, 6, 368, 106, 405, 332, 2, 3
1758357094238, 3, 6, 371, 104, 407, 332, 2, 4
1758357094238, 4, 6, 368, 103, 404, 330, 1, 4
1758357094238, 2, 23, 368, 107, 401, 332, 4, 4
1758357094238, 3, 10, 369, 104, 405, 332, 1, 3
1758357094238, 6, 9, 366, 104, 408, 332, 2, 5
1758357094238, 1, 9, 365, 105, 403, 331, 1, 4
1758357094238, 6, 8, 363, 106, 405, 331, 2, 3
1758357094238, 5, 8, 370, 105, 407, 332, 1, 6
1758357094238, 3, 8, 368, 103, 409, 331, 1, 3
1758357094238, 3, 15, 368, 106, 409, 334, 2, 3
1758357094238, 4, 19, 365, 104, 408, 330, 10, 9
1758357094238, 3, 6, 376, 111, 408, 329, 2, 3
1758357094238, 3, 4, 371, 105, 413, 333, 2, 2
1758357094238, 3, 15, 367, 106, 416, 334, 2, 3
1758357094238, 3, 13, 370, 105, 404, 331, 2, 14
1758357094238, 1, 12, 367, 103, 403, 331, 2, 2
1758357094238, 4, 6, 370, 102, 414, 334, 2, 2
1758357094238, 7, 21, 370, 105, 405, 331, 2, 4
1758357094238, 4, 22, 367, 105, 405, 332, 1, 3
1758357094238, 3, 8, 371, 104, 410, 332, 1, 2
1758357094238, 3, 7, 370, 103, 405, 334, 2, 11
1758357094238, 4, 7, 374, 104, 408, 342, 2, 3
1758357094238, 11, 7, 364, 106, 411, 330, 4, 4
1758357094238, 8, 8, 368, 105, 411, 335, 3, 2
1758357094238, 4, 10, 370, 110, 408, 331, 2, 2
1758357094238, 2, 9, 369, 107, 408, 330, 2, 3
1758357094238, 2, 8, 368, 106, 411, 331, 3, 5
1758357094238, 3, 8, 369, 107, 407, 331, 2, 5
1758357094238, 4, 8, 369, 109, 408, 334, 2, 3
1758357094238, 6, 19, 366, 105, 403, 332, 2, 2
