unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357118030, E, 5, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357118190, 7, 5, 543, 76, 373, 352, 5, 3
1758357118190, 4, 4, 543, 76, 377, 350, 1, 3
1758357118190, 7, 9, 546, 81, 380, 350, 10, 3
1758357118190, 4, 5, 543, 78, 375, 351, 2, 2
1758357118190, 3, 5, 539, 78, 375, 355, 1, 4
1758357118190, 1, 4, 543, 77, 384, 349, 2, 7
1758357118190, 4, 5, 539, 75, 373, 349, 2, 4
1758357118190, 4, 5, 543, 78, 375, 351, 2, 3
1758357118190, 1, 5, 544, 78, 375, 349, 3, 1
1758357118190, 3, 6, 543, 78, 373, 353, 3, 2
1758357118190, 4, 7, 539, 78, 373, 349, 2, 3
1758357118190, 2, 23, 542, 77, 377, 349, 2, 7
1758357118190, 5, 10, 542, 78, 374, 350, 1, 2
1758357118190, 4, 10, 540, 80, 371, 352, 3, 4
1758357118190, 4, 9, 540, 76, 376, 353, 2, 4
1758357118190, 3, 9, 543, 78, 376, 350, 0, 9
1758357118190, 6, 9, 539, 79, 371, 357, 6, 4
1758357118190, 5, 24, 547, 74, 377, 352, 2, 3
1758357118190, 3, 9, 547, 80, 373, 353, 1, 3
1758357118190, 3, 6, 540, 79, 377, 357, 3, 3
1758357118190, 3, 4, 539, 78, 373, 356, 1, 12
1758357118190, 0, 3, 539, 80, 378, 353, 1, 3
1758357118190, 3, 3, 543, 82, 373, 353, 1, 3
1758357118190, 11, 5, 540, 79, 377, 350, 1, 3
1758357118190, 5, 5, 540, 78, 373, 350, 2, 3
1758357118190, 1, 4, 543, 77, 373, 355, 1, 3
1758357118190, 2, 16, 544, 78, 372, 354, 1, 2
1758357118190, 3, 6, 543, 80, 377, 353, 1, 6
1758357118190, 3, 6, 543, 76, 379, 353, 2, 3
1758357118190, 5, 21, 543, 76, 379, 353, 2, 4
1758357118190, 3, 8, 542, 76, 377, 352, 2, 3
1758357118190, 4, 7, 542, 76, 376, 350, 2, 3
1758357118190, 3, 8, 542, 79, 376, 354, 2, 8
1758357118190, 5, 9, 541, 79, 373, 357, 1, 4
1758357118190, 4, 9, 548, 78, 373, 350, 2, 3
1758357118190, 5, 9, 544, 77, 385, 352, 4, 4
1758357118190, 4, 8, 539, 78, 378, 352, 4, 3
1758357118190, 4, 8, 542, 89, 375, 349, 6, 2
1758357118190, 4, 7, 551, 78, 372, 351, 9, 3
1758357118190, 3, 5, 547, 78, 371, 355, 2, 5
1758357118190, 3, 4, 543, 79, 375, 352, 1, 3
1758357118190, 3, 4, 544, 77, 373, 355, 2, 8
1758357118190, 4, 3, 547, 76, 375, 355, 2, 3
1758357118190, 6, 5, 541, 89, 374, 355, 2, 3
1758357118190, 4, 4, 541, 79, 377, 351, 1, 1
1758357118190, 3, 4, 539, 79, 377, 354, 1, 12
1758357118190, 0, 5, 549, 79, 373, 355, 9, 4
1758357118190, 7, 5, 546, 79, 373, 362, 2, 4
1758357118190, 2, 5, 544, 79, 373, 362, 2, 4
1758357118190, 4, 6, 541, 77, 377, 351, 1, 4
1758357118190, 4, 7, 547, 77, 374, 362, 1, 2
1758357118190, 2, 22, 543, 77, 379, 355, 2, 8
1758357118190, 3, 10, 543, 76, 376, 352, 2, 2
1758357118190, 3, 9, 547, 78, 376, 352, 1, 3
1758357118190, 2, 9, 539, 80, 378, 359, 2, 3
1758357118190, 7, 9, 539, 82, 372, 352, 3, 3
1758357118190, 5, 9, 551, 77, 371, 353, 6, 3
1758357118190, 4, 8, 547, 78, 375, 351, 1, 1
1758357118190, 5, 21, 552, 79, 375, 352, 1, 5
1758357118190, 4, 8, 546, 76, 375, 357, 2, 2
1758357118190, 4, 5, 541, 88, 374, 355, 2, 2
1758357118190, 5, 4, 547, 76, 371, 354, 2, 3
1758357118190, 2, 5, 547, 77, 377, 352, 2, 2
1758357118190, 5, 5, 544, 79, 376, 354, 1, 3
1758357118190, 4, 4, 551, 76, 374, 350, 3, 3
1758357118190, 3, 19, 547, 78, 379, 353, 2, 3
1758357118190, 2, 6, 555, 76, 371, 349, 1, 3
1758357118190, 5, 5, 552, 74, 374, 351, 1, 4
1758357118190, 6, 6, 547, 78, 375, 355, 2, 2
1758357118190, 4, 21, 551, 78, 371, 351, 2, 3
1758357118190, 3, 9, 547, 80, 375, 349, 6, 4
1758357118190, 2, 15, 551, 77, 375, 349, 3, 3
1758357118190, 3, 9, 552, 79, 375, 356, 2, 3
1758357118190, 1, 8, 555, 77, 375, 352, 9, 3
1758357118190, 6, 10, 554, 78, 374, 353, 2, 3
1758357118190, 7, 8, 554, 76, 373, 350, 2, 4
1758357118190, 4, 8, 551, 77, 372, 352, 4, 11
1758357118190, 12, 9, 552, 78, 375, 350, 2, 12
1758357118190, 6, 7, 551, 81, 375, 350, 2, 4
1758357118190, 6, 5, 552, 78, 377, 354, 2, 3
1758357118190, 2, 8, 556, 85, 376, 349, 1, 3
1758357118190, 3, 4, 553, 74, 372, 352, 2, 4
1758357118190, 3, 3, 554, 76, 372, 351, 9, 3
1758357118190, 4, 4, 559, 75, 372, 350, 1, 2
1758357118190, 2, 17, 555, 76, 373, 353, 2, 2
1758357118190, 3, 18, 559, 78, 373, 349, 1, 2
1758357118190, 0, 7, 556, 76, 371, 357, 1, 5
1758357118190, 10, 5, 563, 75, 371, 355, 3, 3
1758357118190, 3, 19, 559, 77, 371, 355, 2, 5
1758357118190, 4, 8, 559, 77, 371, 352, 2, 3
1758357118190, 2, 11, 559, 78, 379, 350, 2, 3
1758357118190, 4, 8, 555, 75, 371, 352, 3, 3
1758357118190, 3, 8, 551, 77, 374, 362, 2, 3
1758357118190, 4, 9, 553, 76, 379, 353, 3, 3
1758357118190, 3, 9, 554, 75, 375, 352, 3, 3
1758357118190, 5, 9, 551, 85, 374, 352, 2, 6
1758357118190, 6, 20, 556, 78, 372, 352, 2, 3
1758357118190, 4, 9, 555, 79, 376, 348, 2, 4
1758357118190, 4, 8, 556, 78, 375, 352, 1, 3
1758357118190, 2, 5, 559, 75, 377, 354, 1, 4
1758357118190, 5, 5, 557, 78, 376, 352, 7, 3
1758357118190, 11, 4, 555, 79, 373, 355, 1, 11
1758357118190, 3, 3, 557, 76, 373, 353, 1, 3
1758357118190, 1, 4, 567, 75, 373, 354, 2, 3
1758357118190, 3, 4, 559, 76, 371, 350, 2, 4
1758357118190, 0, 20, 559, 86, 372, 356, 1, 3
1758357118190, 4, 7, 553, 82, 372, 352, 1, 1
1758357118190, 3, 5, 560, 77, 381, 352, 10, 3
1758357118190, 3, 4, 556, 77, 373, 352, 1, 3
1758357118190, 9, 5, 558, 77, 375, 354, 1, 3
1758357118190, 6, 22, 561, 79, 373, 354, 2, 12
1758357118190, 6, 9, 555, 78, 375, 350, 8, 3
1758357118190, 4, 9, 555, 77, 374, 354, 1, 3
1758357118190, 3, 9, 561, 77, 383, 352, 9, 4
1758357118190, 4, 9, 555, 79, 379, 355, 2, 3
1758357118190, 4, 9, 561, 78, 374, 354, 2, 3
1758357118190, 4, 9, 556, 76, 374, 352, 3, 2
1758357118190, 3, 8, 555, 78, 372, 351, 2, 2
1758357118190, 4, 17, 553, 76, 373, 352, 5, 4
1758357118190, 4, 7, 554, 76, 373, 355, 11, 4
1758357118190, 4, 5, 564, 77, 375, 352, 3, 3
1758357118190, 4, 5, 567, 78, 372, 352, 1, 3
1758357118190, 4, 19, 558, 78, 375, 355, 2, 5
1758357118190, 3, 6, 559, 77, 379, 355, 2, 3
1758357118190, 5, 20, 559, 77, 377, 352, 1, 3
1758357118190, 3, 7, 564, 78, 371, 352, 1, 3
1758357118190, 5, 5, 555, 78, 372, 354, 3, 3
1758357118190, 4, 5, 556, 81, 375, 352, 3, 3
1758357118190, 3, 20, 562, 80, 375, 352, 2, 3
1758357118190, 5, 8, 555, 79, 370, 353, 2, 3
1758357118190, 5, 6, 563, 76, 375, 352, 1, 3
1758357118190, 10, 7, 568, 79, 380, 354, 1, 3
1758357118190, 1, 9, 556, 78, 374, 352, 2, 3
