unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758415089999, Q, 2, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758415090074, 5, 5, 1021, 124, 341, 233, 583, 9
1758415090074, 0, 6, 1031, 125, 341, 230, 575, 2
1758415090074, 6, 7, 1024, 127, 340, 232, 583, 4
1758415090074, 5, 12, 1031, 124, 344, 233, 582, 4
1758415090074, 6, 19, 1028, 126, 341, 232, 577, 3
1758415090074, 7, 18, 1031, 125, 343, 233, 583, 4
1758415090074, 5, 26, 1023, 124, 343, 235, 583, 4
1758415090074, 3, 12, 1031, 125, 343, 235, 587, 2
1758415090074, 4, 10, 1023, 129, 344, 230, 581, 0
1758415090074, 2, 3, 1023, 126, 344, 231, 580, 2
1758415090074, 3, 0, 1031, 127, 344, 233, 576, 1
1758415090074, 1, 0, 1028, 123, 342, 231, 581, 2
1758415090074, 3, 1, 1025, 127, 345, 230, 583, 1
1758415090074, 2, 0, 1023, 125, 343, 228, 576, 4
1758415090074, 4, 1, 1030, 124, 344, 231, 576, 0
1758415090074, 3, 3, 1025, 128, 346, 228, 576, 5
1758415090074, 2, 6, 1029, 128, 348, 228, 581, 2
1758415090074, 4, 5, 1035, 126, 344, 230, 572, 3
1758415090074, 6, 4, 1024, 122, 342, 231, 573, 3
1758415090074, 2, 5, 1028, 124, 349, 231, 579, 3
1758415090074, 2, 5, 1024, 126, 347, 226, 576, 3
1758415090074, 4, 6, 1024, 126, 344, 239, 581, 4
1758415090074, 0, 7, 1023, 126, 355, 229, 578, 3
1758415090074, 3, 12, 1023, 126, 347, 230, 577, 12
1758415090074, 5, 29, 1031, 123, 347, 238, 577, 4
1758415090074, 0, 22, 1040, 125, 343, 232, 589, 3
1758415090074, 3, 16, 1037, 123, 347, 233, 583, 1
1758415090074, 7, 25, 1040, 123, 344, 232, 587, 1
1758415090074, 6, 10, 1025, 124, 343, 236, 583, 3
1758415090074, 4, 3, 1028, 130, 348, 229, 577, 3
1758415090074, 1, 0, 1030, 123, 345, 240, 580, 4
1758415090074, 6, 0, 1031, 123, 347, 228, 583, 4
1758415090074, 4, 15, 1023, 125, 350, 228, 582, 3
1758415090074, 3, 0, 1031, 125, 341, 231, 587, 2
1758415090074, 3, 1, 1024, 124, 347, 229, 580, 1
1758415090074, 0, 3, 1025, 123, 343, 232, 578, 3
1758415090074, 4, 5, 1030, 130, 344, 238, 580, 3
1758415090074, 5, 5, 1027, 126, 341, 231, 579, 10
1758415090074, 10, 4, 1030, 124, 355, 228, 583, 3
1758415090074, 2, 4, 1032, 126, 346, 234, 577, 3
1758415090074, 8, 5, 1030, 124, 342, 229, 576, 3
1758415090074, 0, 15, 1032, 123, 343, 230, 576, 2
1758415090074, 4, 8, 1032, 135, 344, 229, 579, 1
1758415090074, 4, 25, 1024, 124, 345, 231, 587, 1
1758415090074, 6, 19, 1039, 125, 342, 233, 583, 2
1758415090074, 2, 19, 1037, 124, 348, 231, 577, 4
1758415090074, 13, 17, 1023, 124, 352, 230, 583, 2
1758415090074, 8, 12, 1035, 124, 347, 231, 583, 4
1758415090074, 2, 8, 1039, 126, 347, 231, 579, 3
1758415090074, 7, 2, 1032, 130, 344, 240, 576, 2
1758415090074, 6, 0, 1024, 123, 344, 230, 582, 3
1758415090074, 4, 0, 1025, 125, 347, 231, 583, 3
