unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758415053988, Q, -2, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758415054130, 1, 0, 1438, 136, 419, 223, 515, 9
1758415054130, 0, 0, 1407, 137, 422, 225, 520, 4
1758415054130, 4, 0, 1440, 137, 422, 226, 513, 2
1758415054130, 3, 1, 1435, 136, 418, 227, 519, 2
1758415054130, 9, 4, 1430, 136, 422, 224, 513, 5
1758415054130, 0, 20, 1428, 143, 421, 223, 518, 2
1758415054130, 2, 22, 1424, 138, 423, 223, 515, 2
1758415054130, 6, 8, 1415, 139, 419, 224, 515, 2
1758415054130, 3, 4, 1431, 138, 422, 225, 512, 3
1758415054130, 4, 6, 1424, 135, 420, 224, 513, 2
1758415054130, 3, 6, 1431, 139, 420, 222, 511, 5
1758415054130, 2, 7, 1431, 136, 420, 222, 512, 2
1758415054130, 2, 16, 1419, 147, 419, 224, 513, 2
1758415054130, 3, 33, 1415, 137, 430, 224, 511, 1
1758415054130, 1, 20, 1415, 135, 417, 228, 511, 0
1758415054130, 8, 14, 1424, 136, 423, 225, 509, 3
1758415054130, 0, 10, 1415, 135, 423, 226, 516, 2
1758415054130, 2, 7, 1427, 140, 418, 230, 523, 2
1758415054130, 3, 0, 1426, 135, 421, 226, 515, 7
1758415054130, 3, 3, 1420, 137, 421, 224, 513, 3
1758415054130, 2, 3, 1415, 135, 419, 226, 506, 3
1758415054130, 3, 0, 1427, 136, 419, 225, 509, 2
1758415054130, 1, 0, 1416, 136, 419, 225, 515, 3
1758415054130, 2, 3, 1411, 137, 420, 228, 516, 4
1758415054130, 3, 4, 1431, 134, 416, 222, 512, 4
1758415054130, 3, 4, 1422, 139, 420, 226, 511, 3
1758415054130, 11, 20, 1430, 137, 423, 225, 508, 3
1758415054130, 2, 7, 1419, 141, 422, 226, 511, 3
1758415054130, 6, 5, 1428, 135, 420, 225, 515, 1
1758415054130, 5, 5, 1431, 136, 421, 224, 516, 2
1758415054130, 0, 7, 1428, 135, 421, 236, 514, 4
