unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270811234, N, -2, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270811318, 4, 19, 1023, 144, 402, 328, 1, 3
1758270811318, 3, 7, 1023, 150, 397, 327, 1, 2
1758270811318, 2, 5, 1015, 144, 399, 331, 2, 3
1758270811318, 4, 16, 1020, 144, 396, 327, 1, 4
1758270811318, 4, 6, 1015, 142, 401, 328, 2, 3
1758270811318, 4, 7, 1015, 142, 398, 320, 2, 2
1758270811318, 1, 7, 1027, 145, 404, 327, 1, 3
1758270811318, 3, 7, 1023, 145, 398, 322, 1, 3
1758270811318, 3, 7, 1022, 147, 393, 322, 3, 2
1758270811318, 5, 22, 1011, 156, 394, 321, 3, 3
1758270811318, 5, 9, 1008, 146, 397, 321, 2, 3
1758270811318, 13, 6, 1022, 148, 392, 322, 2, 3
1758270811318, 5, 6, 1019, 146, 396, 319, 1, 3
1758270811318, 2, 4, 1015, 146, 391, 315, 3, 3
1758270811318, 6, 19, 1012, 145, 395, 315, 2, 3
1758270811318, 5, 6, 1015, 146, 390, 323, 1, 3
1758270811318, 2, 4, 1015, 144, 393, 323, 2, 4
1758270811318, 2, 4, 1008, 143, 391, 327, 1, 6
1758270811318, 1, 4, 999, 146, 389, 327, 2, 3
1758270811318, 3, 4, 1008, 146, 389, 324, 2, 2
1758270811318, 3, 4, 1008, 145, 390, 326, 2, 3
1758270811318, 4, 5, 1015, 145, 397, 330, 2, 3
1758270811318, 4, 5, 1011, 144, 391, 328, 2, 3
1758270811318, 5, 5, 998, 144, 392, 329, 2, 12
1758270811318, 3, 5, 1007, 145, 393, 334, 1, 3
1758270811318, 5, 6, 1007, 140, 390, 323, 1, 5
1758270811318, 3, 7, 1006, 139, 390, 326, 2, 3
1758270811318, 7, 6, 1005, 140, 390, 326, 3, 4
1758270811318, 4, 8, 1000, 140, 387, 323, 2, 6
1758270811318, 2, 7, 991, 150, 393, 323, 2, 3
1758270811318, 1, 6, 1005, 137, 387, 325, 1, 3
1758270811318, 5, 7, 1000, 144, 387, 324, 1, 4
1758270811318, 0, 5, 993, 137, 384, 324, 2, 4
1758270811318, 5, 5, 1003, 136, 386, 326, 1, 3
1758270811318, 3, 20, 996, 143, 384, 321, 1, 3
1758270811318, 2, 5, 998, 135, 387, 322, 2, 3
1758270811318, 9, 5, 998, 136, 388, 325, 1, 3
1758270811318, 2, 5, 997, 138, 389, 321, 2, 4
1758270811318, 7, 5, 988, 137, 384, 323, 9, 3
1758270811318, 4, 4, 991, 137, 388, 326, 2, 3
1758270811318, 2, 5, 990, 137, 389, 329, 1, 3
1758270811318, 3, 5, 988, 135, 390, 319, 2, 5
1758270811318, 2, 5, 985, 136, 387, 328, 2, 3
1758270811318, 2, 5, 983, 137, 390, 315, 2, 2
1758270811318, 2, 4, 983, 136, 392, 323, 1, 2
1758270811318, 6, 6, 984, 138, 395, 315, 2, 3
1758270811318, 6, 7, 983, 136, 390, 320, 2, 2
1758270811318, 8, 22, 983, 136, 395, 319, 2, 3
1758270811318, 1, 23, 986, 140, 392, 318, 3, 2
1758270811318, 0, 25, 986, 141, 391, 319, 1, 3
1758270811318, 2, 9, 982, 137, 392, 323, 1, 5
1758270811318, 7, 6, 980, 138, 392, 317, 4, 3
1758270811318, 2, 19, 982, 140, 393, 321, 4, 3
1758270811318, 3, 7, 977, 140, 389, 318, 5, 3
1758270811318, 0, 5, 976, 142, 393, 319, 6, 3
1758270811318, 1, 4, 983, 132, 393, 315, 2, 3
1758270811318, 4, 4, 983, 133, 390, 318, 2, 2
1758270811318, 4, 6, 975, 129, 394, 319, 2, 3
1758270811318, 2, 19, 975, 127, 390, 318, 1, 3
1758270811318, 4, 20, 976, 130, 390, 317, 1, 3
1758270811318, 2, 12, 971, 130, 396, 319, 2, 2
1758270811318, 6, 6, 967, 128, 394, 315, 1, 2
1758270811318, 5, 5, 969, 124, 393, 322, 1, 3
1758270811318, 3, 4, 968, 130, 396, 319, 2, 3
1758270811318, 1, 5, 971, 131, 398, 322, 6, 3
1758270811318, 5, 6, 967, 133, 396, 319, 3, 3
1758270811318, 7, 7, 967, 126, 394, 322, 1, 3
1758270811318, 5, 8, 967, 129, 398, 320, 1, 3
1758270811318, 4, 17, 964, 128, 393, 322, 1, 3
1758270811318, 7, 8, 967, 128, 395, 318, 1, 3
1758270811318, 9, 6, 959, 129, 390, 319, 1, 6
1758270811318, 2, 6, 958, 133, 391, 319, 2, 3
1758270811318, 1, 6, 963, 129, 392, 323, 2, 3
1758270811318, 3, 5, 963, 128, 393, 321, 2, 3
1758270811318, 7, 18, 956, 129, 390, 323, 1, 3
1758270811318, 4, 5, 957, 130, 389, 325, 2, 3
1758270811318, 2, 5, 955, 128, 395, 324, 5, 3
1758270811318, 4, 5, 955, 130, 395, 323, 2, 3
1758270811318, 3, 5, 952, 131, 392, 323, 2, 3
1758270811318, 1, 5, 951, 127, 390, 322, 7, 2
1758270811318, 4, 19, 946, 129, 393, 319, 1, 5
1758270811318, 5, 7, 947, 130, 399, 323, 1, 4
1758270811318, 10, 6, 931, 131, 391, 318, 2, 3
1758270811318, 4, 5, 935, 131, 392, 318, 2, 3
1758270811320, 1, 6, 928, 129, 399, 316, 2, 3
1758270811320, 4, 6, 924, 129, 392, 317, 10, 3
1758270811320, 4, 8, 917, 129, 392, 319, 2, 5
1758270811322, 4, 8, 911, 129, 391, 319, 1, 9
1758270811322, 8, 18, 924, 131, 392, 316, 2, 4
1758270811324, 1, 8, 918, 131, 399, 312, 2, 4
1758270811337, 4, 7, 919, 132, 391, 311, 2, 3
1758270811337, 3, 14, 909, 137, 386, 314, 11, 11
1758270811337, 9, 20, 904, 134, 387, 313, 2, 4
1758270811337, 3, 6, 903, 133, 382, 311, 3, 3
1758270811337, 5, 6, 896, 133, 388, 313, 9, 2
1758270811337, 3, 4, 883, 130, 383, 307, 3, 3
1758270811337, 2, 4, 887, 130, 382, 310, 8, 3
1758270811337, 7, 4, 883, 130, 385, 305, 2, 5
1758270811337, 6, 19, 895, 131, 387, 307, 1, 3
1758270811337, 2, 6, 888, 131, 385, 315, 0, 3
1758270811337, 0, 5, 879, 129, 385, 309, 3, 3
1758270811337, 8, 7, 878, 124, 389, 312, 1, 5
1758270811350, 6, 5, 875, 131, 385, 312, 2, 3
1758270811350, 1, 5, 870, 128, 391, 316, 1, 4
1758270811350, 10, 5, 867, 127, 395, 314, 2, 11
1758270811350, 5, 21, 871, 129, 390, 317, 2, 3
1758270811350, 1, 24, 860, 128, 387, 316, 1, 4
1758270811350, 5, 10, 851, 125, 381, 318, 2, 6
1758270811350, 3, 8, 857, 127, 387, 315, 1, 3
1758270811350, 5, 6, 846, 126, 385, 315, 2, 3
1758270811350, 7, 7, 855, 127, 390, 312, 2, 4
1758270811350, 3, 20, 850, 127, 388, 309, 1, 2
1758270811350, 4, 7, 843, 127, 387, 313, 9, 2
1758270811350, 3, 5, 839, 129, 385, 311, 2, 3
1758270811350, 3, 4, 847, 124, 383, 326, 1, 3
1758270811350, 4, 4, 840, 124, 388, 320, 2, 2
1758270811364, 2, 4, 833, 129, 390, 316, 2, 2
1758270811364, 4, 3, 848, 127, 385, 316, 1, 4
1758270811364, 4, 4, 834, 121, 391, 315, 10, 3
1758270811364, 8, 5, 827, 131, 385, 316, 3, 2
1758270811364, 4, 5, 822, 123, 387, 324, 1, 4
1758270811364, 3, 19, 827, 127, 385, 319, 2, 3
1758270811364, 4, 7, 827, 125, 382, 313, 1, 3
1758270811364, 3, 5, 827, 129, 384, 311, 1, 3
1758270811364, 4, 5, 819, 125, 379, 313, 2, 3
1758270811364, 4, 6, 824, 124, 380, 313, 1, 2
1758270811364, 4, 8, 827, 122, 380, 322, 2, 3
1758270811364, 4, 8, 824, 123, 382, 312, 3, 3
1758270811364, 6, 7, 825, 122, 383, 314, 1, 5
1758270811364, 2, 7, 817, 121, 378, 315, 2, 2
1758270811378, 4, 6, 821, 122, 381, 312, 7, 3
